,Date,Time,Latitude,Longitude,DateTime
6605,2013-08-08,9:21:55 PM,41.93347666666671,-87.69181,2013-08-08 21:21:55
6606,2013-08-08,9:22:05 PM,41.9330533333333,-87.6917816666667,2013-08-08 21:22:05
6607,2013-08-08,9:22:15 PM,41.93266,-87.69176999999999,2013-08-08 21:22:15
6608,2013-08-08,9:22:45 PM,41.9326,-87.6928966666667,2013-08-08 21:22:45
6609,2013-08-08,9:22:55 PM,41.933009999999996,-87.6929083333333,2013-08-08 21:22:55
6610,2013-08-08,9:23:05 PM,41.9334666666667,-87.69291333333331,2013-08-08 21:23:05
6611,2013-08-08,9:23:15 PM,41.9339,-87.69291333333331,2013-08-08 21:23:15
6612,2013-08-08,9:23:25 PM,41.934435,-87.69293499999999,2013-08-08 21:23:25
6613,2013-08-08,9:23:35 PM,41.935085,-87.6929616666667,2013-08-08 21:23:35
6614,2013-08-08,9:24:45 PM,41.9354933333333,-87.6940183333333,2013-08-08 21:24:45
6615,2013-08-08,9:24:55 PM,41.9350433333333,-87.69398000000001,2013-08-08 21:24:55
6616,2013-08-08,9:25:05 PM,41.934635,-87.693975,2013-08-08 21:25:05
6617,2013-08-08,9:25:15 PM,41.934233333333296,-87.6939716666667,2013-08-08 21:25:15
6618,2013-08-08,9:25:25 PM,41.933896666666705,-87.693935,2013-08-08 21:25:25
6619,2013-08-08,9:25:35 PM,41.9334816666667,-87.693925,2013-08-08 21:25:35
6620,2013-08-08,9:25:45 PM,41.933105,-87.6938766666667,2013-08-08 21:25:45
6621,2013-08-08,9:25:55 PM,41.932759999999995,-87.693875,2013-08-08 21:25:55
6622,2013-08-08,9:26:45 PM,41.932171666666704,-87.6915716666667,2013-08-08 21:26:45
6623,2013-08-08,9:26:55 PM,41.9316466666667,-87.6915633333333,2013-08-08 21:26:55
6624,2013-08-08,9:27:05 PM,41.9312716666667,-87.69156833333331,2013-08-08 21:27:05
6625,2013-08-08,9:27:15 PM,41.930985,-87.6913616666667,2013-08-08 21:27:15
6626,2013-08-08,9:27:25 PM,41.9307983333333,-87.6910716666667,2013-08-08 21:27:25
6627,2013-08-08,9:27:35 PM,41.930563333333296,-87.6906933333333,2013-08-08 21:27:35
6628,2013-08-08,9:27:45 PM,41.9305933333333,-87.6903666666667,2013-08-08 21:27:45
6629,2013-08-08,9:27:55 PM,41.930975,-87.69041666666669,2013-08-08 21:27:55
6630,2013-08-08,9:28:05 PM,41.93139,-87.69041,2013-08-08 21:28:05
6631,2013-08-08,9:28:15 PM,41.931841666666706,-87.6904283333333,2013-08-08 21:28:15
6632,2013-08-08,9:28:55 PM,41.932140000000004,-87.6898533333333,2013-08-08 21:28:55
6633,2013-08-08,9:29:05 PM,41.93209833333329,-87.689235,2013-08-08 21:29:05
6634,2013-08-08,9:29:15 PM,41.931658333333296,-87.6891783333333,2013-08-08 21:29:15
6635,2013-08-08,9:29:25 PM,41.931265,-87.689135,2013-08-08 21:29:25
6636,2013-08-08,9:29:35 PM,41.9308783333333,-87.6890966666667,2013-08-08 21:29:35
6637,2013-08-08,9:29:45 PM,41.9305483333333,-87.6890733333333,2013-08-08 21:29:45
6638,2013-08-08,9:29:55 PM,41.9304116666667,-87.688985,2013-08-08 21:29:55
6639,2013-08-08,9:33:35 PM,41.9339983333333,-87.6882766666667,2013-08-08 21:33:35
6640,2013-08-08,9:33:45 PM,41.9339816666667,-87.6887716666667,2013-08-08 21:33:45
6641,2013-08-08,9:33:55 PM,41.9339683333333,-87.68948,2013-08-08 21:33:55
6642,2013-08-08,9:34:05 PM,41.93397,-87.6899983333333,2013-08-08 21:34:05
6643,2013-08-08,9:34:15 PM,41.9341366666667,-87.69033,2013-08-08 21:34:15
6644,2013-08-08,9:34:25 PM,41.93453,-87.6903283333333,2013-08-08 21:34:25
6645,2013-08-08,9:34:35 PM,41.934883333333296,-87.6903466666667,2013-08-08 21:34:35
6646,2013-08-08,9:34:45 PM,41.935340000000004,-87.6903616666667,2013-08-08 21:34:45
6647,2013-08-08,9:34:55 PM,41.9357583333333,-87.69046166666669,2013-08-08 21:34:55
6648,2013-08-08,9:35:05 PM,41.935775,-87.6911516666667,2013-08-08 21:35:05
6649,2013-08-08,9:35:15 PM,41.935765,-87.691925,2013-08-08 21:35:15
6650,2013-08-08,9:35:35 PM,41.9361383333333,-87.69285500000001,2013-08-08 21:35:35
6651,2013-08-08,9:35:45 PM,41.9366816666667,-87.692865,2013-08-08 21:35:45
6652,2013-08-08,9:35:55 PM,41.93721,-87.6928983333333,2013-08-08 21:35:55
6653,2013-08-08,9:36:05 PM,41.937765,-87.6929533333333,2013-08-08 21:36:05
6654,2013-08-08,9:36:15 PM,41.9383366666667,-87.69299000000001,2013-08-08 21:36:15
6655,2013-08-08,9:36:25 PM,41.9389383333333,-87.6929983333333,2013-08-08 21:36:25
6656,2013-08-08,9:36:35 PM,41.9393016666667,-87.6930516666667,2013-08-08 21:36:35
6657,2013-08-08,9:36:45 PM,41.9393933333333,-87.692325,2013-08-08 21:36:45
6658,2013-08-08,9:36:55 PM,41.939395000000005,-87.691385,2013-08-08 21:36:55
6659,2013-08-08,9:37:05 PM,41.9396,-87.6906383333333,2013-08-08 21:37:05
6660,2013-08-08,9:37:15 PM,41.940205,-87.6906683333333,2013-08-08 21:37:15
6661,2013-08-08,9:37:25 PM,41.940695,-87.6907666666667,2013-08-08 21:37:25
6662,2013-08-08,9:37:35 PM,41.940703333333296,-87.6915716666667,2013-08-08 21:37:35
6663,2013-08-08,9:37:45 PM,41.940698333333295,-87.69245,2013-08-08 21:37:45
6664,2013-08-08,9:37:55 PM,41.9410483333333,-87.69310166666669,2013-08-08 21:37:55
6665,2013-08-08,9:38:05 PM,41.941751666666704,-87.6931116666667,2013-08-08 21:38:05
6666,2013-08-08,9:38:15 PM,41.9424333333333,-87.69327,2013-08-08 21:38:15
6667,2013-08-08,9:38:25 PM,41.943096666666705,-87.6936883333333,2013-08-08 21:38:25
6668,2013-08-08,9:38:35 PM,41.9438016666667,-87.6939833333333,2013-08-08 21:38:35
6669,2013-08-08,9:38:45 PM,41.94448,-87.6940116666667,2013-08-08 21:38:45
6670,2013-08-08,9:38:55 PM,41.945009999999996,-87.69403333333331,2013-08-08 21:38:55
6671,2013-08-08,9:39:05 PM,41.9454833333333,-87.694055,2013-08-08 21:39:05
6672,2013-08-08,9:39:15 PM,41.9460433333333,-87.6940683333333,2013-08-08 21:39:15
6673,2013-08-08,9:39:25 PM,41.94656,-87.6940833333333,2013-08-08 21:39:25
6674,2013-08-08,9:41:55 PM,41.945223333333296,-87.6883366666667,2013-08-08 21:41:55
6675,2013-08-08,9:42:05 PM,41.944559999999996,-87.6883083333333,2013-08-08 21:42:05
6676,2013-08-08,9:42:15 PM,41.944025,-87.6882933333333,2013-08-08 21:42:15
6677,2013-08-08,9:42:25 PM,41.943490000000004,-87.68828,2013-08-08 21:42:25
6678,2013-08-08,9:42:35 PM,41.943146666666706,-87.68836,2013-08-08 21:42:35
6679,2013-08-08,9:42:45 PM,41.9431533333333,-87.6890733333333,2013-08-08 21:42:45
6680,2013-08-08,9:43:05 PM,41.943145,-87.6899283333333,2013-08-08 21:43:05
6681,2013-08-08,9:43:15 PM,41.9429083333333,-87.6906566666667,2013-08-08 21:43:15
6682,2013-08-08,9:43:25 PM,41.9422283333333,-87.6906966666667,2013-08-08 21:43:25
6683,2013-08-08,9:43:35 PM,41.9415383333333,-87.690675,2013-08-08 21:43:35
6684,2013-08-08,9:43:45 PM,41.94093166666671,-87.690655,2013-08-08 21:43:45
6685,2013-08-08,9:45:15 PM,41.939451666666706,-87.6896033333333,2013-08-08 21:45:15
6686,2013-08-08,9:45:25 PM,41.93943166666671,-87.6888416666667,2013-08-08 21:45:25
6687,2013-08-08,9:45:35 PM,41.9393483333333,-87.68817666666669,2013-08-08 21:45:35
6688,2013-08-08,9:45:45 PM,41.938781666666706,-87.688185,2013-08-08 21:45:45
6689,2013-08-08,9:45:55 PM,41.938218333333296,-87.6881866666667,2013-08-08 21:45:55
6690,2013-08-08,9:46:05 PM,41.937709999999996,-87.6881533333333,2013-08-08 21:46:05
6691,2013-08-08,9:46:15 PM,41.9376716666667,-87.6887633333333,2013-08-08 21:46:15
6692,2013-08-08,9:46:25 PM,41.9376683333333,-87.68946,2013-08-08 21:46:25
6693,2013-08-08,9:46:35 PM,41.937725,-87.6900883333333,2013-08-08 21:46:35
6694,2013-08-08,9:46:45 PM,41.9381666666667,-87.6901033333333,2013-08-08 21:46:45
6695,2013-08-08,9:46:55 PM,41.938511666666706,-87.6900466666667,2013-08-08 21:46:55
6696,2013-08-08,9:47:05 PM,41.938531666666705,-87.6894616666667,2013-08-08 21:47:05
6697,2013-08-08,9:47:15 PM,41.9385383333333,-87.68883000000001,2013-08-08 21:47:15
6698,2013-08-08,9:47:25 PM,41.938534999999995,-87.6883316666667,2013-08-08 21:47:25
6699,2013-08-08,9:47:35 PM,41.9380183333333,-87.688225,2013-08-08 21:47:35
6700,2013-08-08,9:47:55 PM,41.936645,-87.6881583333333,2013-08-08 21:47:55
6701,2013-08-08,9:48:05 PM,41.93599333333329,-87.6881433333333,2013-08-08 21:48:05
6702,2013-08-08,9:48:15 PM,41.9353183333333,-87.6881083333333,2013-08-08 21:48:15
6703,2013-08-08,9:48:25 PM,41.934585,-87.6880816666667,2013-08-08 21:48:25
6704,2013-08-08,9:48:35 PM,41.93403,-87.68813166666669,2013-08-08 21:48:35
6705,2013-08-08,9:48:45 PM,41.9340183333333,-87.68867166666669,2013-08-08 21:48:45
6706,2013-08-08,9:48:55 PM,41.9340166666667,-87.6892616666667,2013-08-08 21:48:55
6707,2013-08-08,9:49:05 PM,41.934015,-87.6898033333333,2013-08-08 21:49:05
6708,2013-08-08,9:49:15 PM,41.934008333333296,-87.69028,2013-08-08 21:49:15
6709,2013-08-08,9:49:25 PM,41.9340133333333,-87.690955,2013-08-08 21:49:25
6710,2013-08-08,9:49:35 PM,41.934034999999994,-87.6915133333333,2013-08-08 21:49:35
6711,2013-08-08,9:49:45 PM,41.9343566666667,-87.6914316666667,2013-08-08 21:49:45
6712,2013-08-08,9:56:35 PM,41.9412233333333,-87.6876466666667,2013-08-08 21:56:35
6713,2013-08-08,9:56:45 PM,41.941245,-87.6871733333333,2013-08-08 21:56:45
6714,2013-08-08,9:56:55 PM,41.9412483333333,-87.686615,2013-08-08 21:56:55
6715,2013-08-08,9:57:05 PM,41.941265,-87.6860533333333,2013-08-08 21:57:05
6716,2013-08-08,9:57:15 PM,41.9412766666667,-87.6854316666667,2013-08-08 21:57:15
6717,2013-08-08,9:57:25 PM,41.94129,-87.6848016666667,2013-08-08 21:57:25
6718,2013-08-08,9:57:35 PM,41.9413,-87.6841283333333,2013-08-08 21:57:35
6719,2013-08-08,9:57:45 PM,41.9412883333333,-87.683545,2013-08-08 21:57:45
6720,2013-08-08,9:57:55 PM,41.941303333333295,-87.6829066666667,2013-08-08 21:57:55
6721,2013-08-08,9:58:05 PM,41.941309999999994,-87.6823516666667,2013-08-08 21:58:05
6722,2013-08-08,9:58:15 PM,41.941323333333294,-87.6817783333333,2013-08-08 21:58:15
6723,2013-08-08,9:58:35 PM,41.941345,-87.6807733333333,2013-08-08 21:58:35
6724,2013-08-08,9:58:45 PM,41.9413616666667,-87.68015,2013-08-08 21:58:45
6725,2013-08-08,9:58:55 PM,41.941375,-87.67955500000001,2013-08-08 21:58:55
6726,2013-08-08,9:59:05 PM,41.941373333333296,-87.6790266666667,2013-08-08 21:59:05
6727,2013-08-08,9:59:15 PM,41.941691666666706,-87.6788116666667,2013-08-08 21:59:15
6728,2013-08-08,9:59:25 PM,41.94225166666671,-87.6788133333333,2013-08-08 21:59:25
6729,2013-08-08,9:59:35 PM,41.942865000000005,-87.6788233333333,2013-08-08 21:59:35
6730,2013-08-08,9:59:55 PM,41.944045,-87.6788183333333,2013-08-08 21:59:55
6731,2013-08-08,10:00:05 PM,41.944638333333295,-87.67885333333331,2013-08-08 22:00:05
6732,2013-08-08,10:00:15 PM,41.9449666666667,-87.6790266666667,2013-08-08 22:00:15
6733,2013-08-08,10:00:25 PM,41.9449633333333,-87.67957,2013-08-08 22:00:25
6734,2013-08-08,10:00:35 PM,41.944973333333294,-87.6801,2013-08-08 22:00:35
6735,2013-08-08,10:00:45 PM,41.944975,-87.6807733333333,2013-08-08 22:00:45
6736,2013-08-08,10:00:55 PM,41.94498,-87.68135500000001,2013-08-08 22:00:55
6737,2013-08-08,10:01:05 PM,41.944995,-87.68205999999999,2013-08-08 22:01:05
6738,2013-08-08,10:01:15 PM,41.944990000000004,-87.68266,2013-08-08 22:01:15
6739,2013-08-08,10:01:25 PM,41.944996666666704,-87.6832733333333,2013-08-08 22:01:25
6740,2013-08-08,10:01:35 PM,41.944993333333294,-87.68391333333331,2013-08-08 22:01:35
6741,2013-08-08,10:01:45 PM,41.9449883333333,-87.6843666666667,2013-08-08 22:01:45
6742,2013-08-08,10:01:55 PM,41.9449666666667,-87.684975,2013-08-08 22:01:55
6743,2013-08-08,10:02:05 PM,41.944959999999995,-87.6855866666667,2013-08-08 22:02:05
6744,2013-08-08,10:02:15 PM,41.9449616666667,-87.6862733333333,2013-08-08 22:02:15
6745,2013-08-08,10:02:25 PM,41.944955,-87.6868983333333,2013-08-08 22:02:25
6746,2013-08-08,10:02:35 PM,41.9449633333333,-87.687545,2013-08-08 22:02:35
6747,2013-08-08,10:04:15 PM,41.946703333333296,-87.68704,2013-08-08 22:04:15
6748,2013-08-08,10:04:25 PM,41.946215,-87.68700000000001,2013-08-08 22:04:25
6749,2013-08-08,10:04:35 PM,41.945716666666705,-87.6869883333333,2013-08-08 22:04:35
6750,2013-08-08,10:04:45 PM,41.945245,-87.6869533333333,2013-08-08 22:04:45
6751,2013-08-08,10:04:55 PM,41.94473666666671,-87.68693499999999,2013-08-08 22:04:55
6752,2013-08-08,10:05:05 PM,41.944263333333296,-87.6869016666667,2013-08-08 22:05:05
6753,2013-08-08,10:05:15 PM,41.943808333333294,-87.68687,2013-08-08 22:05:15
6754,2013-08-08,10:05:25 PM,41.94345,-87.686865,2013-08-08 22:05:25
6755,2013-08-08,10:05:35 PM,41.943071666666704,-87.686865,2013-08-08 22:05:35
6756,2013-08-08,10:05:45 PM,41.94265,-87.6868516666667,2013-08-08 22:05:45
6757,2013-08-08,10:05:55 PM,41.942176666666704,-87.6868116666667,2013-08-08 22:05:55
6758,2013-08-08,10:06:05 PM,41.94175,-87.68679166666669,2013-08-08 22:06:05
6759,2013-08-08,10:06:15 PM,41.9415666666667,-87.68642,2013-08-08 22:06:15
6760,2013-08-08,10:06:25 PM,41.941568333333294,-87.6858733333333,2013-08-08 22:06:25
6761,2013-08-08,10:06:35 PM,41.94177,-87.6856833333333,2013-08-08 22:06:35
6762,2013-08-08,10:06:45 PM,41.9421916666667,-87.685735,2013-08-08 22:06:45
6763,2013-08-08,10:06:55 PM,41.942655,-87.685745,2013-08-08 22:06:55
6764,2013-08-08,10:07:05 PM,41.9430366666667,-87.6857816666667,2013-08-08 22:07:05
6765,2013-08-08,10:07:15 PM,41.943526666666706,-87.68580666666669,2013-08-08 22:07:15
6766,2013-08-08,10:07:25 PM,41.944053333333294,-87.685835,2013-08-08 22:07:25
6767,2013-08-08,10:07:35 PM,41.944555,-87.68588000000001,2013-08-08 22:07:35
6768,2013-08-08,10:07:45 PM,41.945045,-87.6858866666667,2013-08-08 22:07:45
6769,2013-08-08,10:07:55 PM,41.945625,-87.6859033333333,2013-08-08 22:07:55
6770,2013-08-08,10:08:05 PM,41.94621,-87.6859166666667,2013-08-08 22:08:05
6771,2013-08-08,10:08:15 PM,41.9465333333333,-87.6859316666667,2013-08-08 22:08:15
6772,2013-08-08,10:08:25 PM,41.946608333333295,-87.6852433333333,2013-08-08 22:08:25
6773,2013-08-08,10:08:35 PM,41.9465,-87.6847133333333,2013-08-08 22:08:35
6774,2013-08-08,10:08:45 PM,41.9460833333333,-87.6846933333333,2013-08-08 22:08:45
6775,2013-08-08,10:08:55 PM,41.94571,-87.68466,2013-08-08 22:08:55
6776,2013-08-08,10:09:05 PM,41.94529,-87.6846316666667,2013-08-08 22:09:05
6777,2013-08-08,10:09:15 PM,41.9448816666667,-87.68459666666669,2013-08-08 22:09:15
6778,2013-08-08,10:09:25 PM,41.94443333333329,-87.6845733333333,2013-08-08 22:09:25
6779,2013-08-08,10:09:35 PM,41.944015,-87.6845616666667,2013-08-08 22:09:35
6780,2013-08-08,10:09:45 PM,41.9435816666667,-87.68457,2013-08-08 22:09:45
6781,2013-08-08,10:09:55 PM,41.943305,-87.68453833333331,2013-08-08 22:09:55
6782,2013-08-08,10:10:05 PM,41.9428016666667,-87.6845166666667,2013-08-08 22:10:05
6783,2013-08-08,10:10:15 PM,41.942315,-87.6845,2013-08-08 22:10:15
6784,2013-08-08,10:10:25 PM,41.9418366666667,-87.68446999999999,2013-08-08 22:10:25
6785,2013-08-08,10:10:35 PM,41.941526666666704,-87.6843283333333,2013-08-08 22:10:35
6786,2013-08-08,10:10:45 PM,41.9415166666667,-87.68375999999999,2013-08-08 22:10:45
6787,2013-08-08,10:10:55 PM,41.9416083333333,-87.683285,2013-08-08 22:10:55
6788,2013-08-08,10:11:05 PM,41.942025,-87.68330999999999,2013-08-08 22:11:05
6789,2013-08-08,10:11:15 PM,41.942496666666706,-87.683355,2013-08-08 22:11:15
6790,2013-08-08,10:11:25 PM,41.9429566666667,-87.683385,2013-08-08 22:11:25
6791,2013-08-08,10:11:35 PM,41.943341666666704,-87.6834116666667,2013-08-08 22:11:35
6792,2013-08-08,10:11:45 PM,41.943775,-87.6834333333333,2013-08-08 22:11:45
6793,2013-08-08,10:11:55 PM,41.9442483333333,-87.6834683333333,2013-08-08 22:11:55
6794,2013-08-08,10:12:05 PM,41.944646666666706,-87.6834866666667,2013-08-08 22:12:05
6795,2013-08-08,10:12:15 PM,41.9450983333333,-87.6834916666667,2013-08-08 22:12:15
6796,2013-08-08,10:12:25 PM,41.945640000000004,-87.68352166666669,2013-08-08 22:12:25
6797,2013-08-08,10:12:35 PM,41.9461083333333,-87.68355,2013-08-08 22:12:35
6798,2013-08-08,10:12:45 PM,41.9464416666667,-87.683575,2013-08-08 22:12:45
6799,2013-08-08,10:12:55 PM,41.946571666666706,-87.6830233333333,2013-08-08 22:12:55
6800,2013-08-08,10:13:05 PM,41.946595,-87.6822033333333,2013-08-08 22:13:05
6801,2013-08-08,10:13:15 PM,41.9465983333333,-87.6813833333333,2013-08-08 22:13:15
6802,2013-08-08,10:13:25 PM,41.9462266666667,-87.6811633333333,2013-08-08 22:13:25
6803,2013-08-08,10:13:35 PM,41.945893333333295,-87.6811233333333,2013-08-08 22:13:35
6804,2013-08-08,10:13:45 PM,41.9454366666667,-87.6810883333333,2013-08-08 22:13:45
6805,2013-08-08,10:13:55 PM,41.9450283333333,-87.6810816666667,2013-08-08 22:13:55
6806,2013-08-08,10:14:05 PM,41.94462,-87.6810316666667,2013-08-08 22:14:05
6807,2013-08-08,10:14:15 PM,41.944098333333294,-87.68098,2013-08-08 22:14:15
6808,2013-08-08,10:14:25 PM,41.94359,-87.680965,2013-08-08 22:14:25
6809,2013-08-08,10:14:55 PM,41.942466666666704,-87.6808783333333,2013-08-08 22:14:55
6810,2013-08-08,10:15:05 PM,41.9420483333333,-87.6808516666667,2013-08-08 22:15:05
6811,2013-08-08,10:15:15 PM,41.941645,-87.6808116666667,2013-08-08 22:15:15
6812,2013-08-08,10:15:25 PM,41.9415866666667,-87.68029666666669,2013-08-08 22:15:25
6813,2013-08-08,10:15:35 PM,41.941575,-87.6797883333333,2013-08-08 22:15:35
6814,2013-08-08,10:15:45 PM,41.94194833333329,-87.6797,2013-08-08 22:15:45
6815,2013-08-08,10:15:55 PM,41.942405,-87.67973,2013-08-08 22:15:55
6816,2013-08-08,10:16:05 PM,41.9429,-87.679745,2013-08-08 22:16:05
6817,2013-08-08,10:16:25 PM,41.94378333333329,-87.6797783333333,2013-08-08 22:16:25
6818,2013-08-08,10:16:35 PM,41.9443333333333,-87.6798116666667,2013-08-08 22:16:35
6819,2013-08-08,10:16:45 PM,41.9448083333333,-87.67984,2013-08-08 22:16:45
6820,2013-08-08,10:16:55 PM,41.94532,-87.6798666666667,2013-08-08 22:16:55
6821,2013-08-08,10:17:05 PM,41.945891666666704,-87.67989666666669,2013-08-08 22:17:05
6822,2013-08-08,10:17:15 PM,41.94639,-87.6799183333333,2013-08-08 22:17:15
6823,2013-08-08,10:19:35 PM,41.940631666666704,-87.678435,2013-08-08 22:19:35
6824,2013-08-08,10:19:45 PM,41.9405516666667,-87.6790066666667,2013-08-08 22:19:45
6825,2013-08-08,10:19:55 PM,41.940545,-87.679715,2013-08-08 22:19:55
6826,2013-08-08,10:20:05 PM,41.940526666666706,-87.6803483333333,2013-08-08 22:20:05
6827,2013-08-08,10:20:15 PM,41.9405166666667,-87.6809466666667,2013-08-08 22:20:15
6828,2013-08-08,10:20:25 PM,41.9405116666667,-87.6815166666667,2013-08-08 22:20:25
6829,2013-08-08,10:20:35 PM,41.940498333333295,-87.6821566666667,2013-08-08 22:20:35
6830,2013-08-08,10:20:45 PM,41.9404833333333,-87.6827366666667,2013-08-08 22:20:45
6831,2013-08-08,10:20:55 PM,41.9404833333333,-87.68346,2013-08-08 22:20:55
6832,2013-08-08,10:21:05 PM,41.94048,-87.6842033333333,2013-08-08 22:21:05
6833,2013-08-08,10:21:15 PM,41.9404666666667,-87.684935,2013-08-08 22:21:15
6834,2013-08-08,10:21:25 PM,41.940501666666705,-87.6856666666667,2013-08-08 22:21:25
6835,2013-08-08,10:21:35 PM,41.9404716666667,-87.6864533333333,2013-08-08 22:21:35
6836,2013-08-08,10:21:45 PM,41.940473333333294,-87.6871683333333,2013-08-08 22:21:45
6837,2013-08-08,8:16:44 PM,41.9172266666667,-87.7137033333333,2013-08-08 20:16:44
6838,2013-08-08,8:16:54 PM,41.917618333333294,-87.7136683333333,2013-08-08 20:16:54
6839,2013-08-08,8:17:04 PM,41.9180616666667,-87.7136466666667,2013-08-08 20:17:04
6840,2013-08-08,8:17:14 PM,41.91851,-87.713645,2013-08-08 20:17:14
6841,2013-08-08,8:17:24 PM,41.9189066666667,-87.7136183333333,2013-08-08 20:17:24
6842,2013-08-08,8:17:34 PM,41.919335,-87.7136466666667,2013-08-08 20:17:34
6843,2013-08-08,8:17:44 PM,41.919865,-87.71367,2013-08-08 20:17:44
6844,2013-08-08,8:17:54 PM,41.92036833333329,-87.713675,2013-08-08 20:17:54
6845,2013-08-08,8:18:04 PM,41.92082,-87.71367,2013-08-08 20:18:04
6846,2013-08-08,8:18:14 PM,41.9213233333333,-87.7136766666667,2013-08-08 20:18:14
6847,2013-08-08,8:18:24 PM,41.92173,-87.71365,2013-08-08 20:18:24
6848,2013-08-08,8:18:34 PM,41.922265,-87.7136533333333,2013-08-08 20:18:34
6849,2013-08-08,8:18:44 PM,41.922765000000005,-87.7136766666667,2013-08-08 20:18:44
6850,2013-08-08,8:18:54 PM,41.923266666666706,-87.713695,2013-08-08 20:18:54
6851,2013-08-08,8:19:04 PM,41.9234516666667,-87.7140283333333,2013-08-08 20:19:04
6852,2013-08-08,8:19:14 PM,41.9234533333333,-87.714725,2013-08-08 20:19:14
6853,2013-08-08,8:19:24 PM,41.923463333333295,-87.7152283333333,2013-08-08 20:19:24
6854,2013-08-08,8:19:34 PM,41.9229333333333,-87.715255,2013-08-08 20:19:34
6855,2013-08-08,8:19:44 PM,41.92239666666671,-87.71526166666669,2013-08-08 20:19:44
6856,2013-08-08,8:19:54 PM,41.92188166666671,-87.7152783333333,2013-08-08 20:19:54
6857,2013-08-08,8:20:04 PM,41.92134,-87.715255,2013-08-08 20:20:04
6858,2013-08-08,8:20:14 PM,41.920865,-87.715245,2013-08-08 20:20:14
6859,2013-08-08,8:20:24 PM,41.920384999999996,-87.7152283333333,2013-08-08 20:20:24
6860,2013-08-08,8:20:34 PM,41.9199016666667,-87.715245,2013-08-08 20:20:34
6861,2013-08-08,8:20:54 PM,41.918941666666704,-87.7152383333333,2013-08-08 20:20:54
6862,2013-08-08,8:21:04 PM,41.918361666666705,-87.71510500000001,2013-08-08 20:21:04
6863,2013-08-08,8:21:14 PM,41.917865,-87.7151016666667,2013-08-08 20:21:14
6864,2013-08-08,8:23:24 PM,41.918108333333294,-87.7089683333333,2013-08-08 20:23:24
6865,2013-08-08,8:23:34 PM,41.918583333333295,-87.7089766666667,2013-08-08 20:23:34
6866,2013-08-08,8:23:44 PM,41.9190233333333,-87.7089633333333,2013-08-08 20:23:44
6867,2013-08-08,8:23:54 PM,41.919526666666705,-87.7089633333333,2013-08-08 20:23:54
6868,2013-08-08,8:24:04 PM,41.9200266666667,-87.708965,2013-08-08 20:24:04
6869,2013-08-08,8:24:14 PM,41.9205016666667,-87.7089616666667,2013-08-08 20:24:14
6870,2013-08-08,8:24:24 PM,41.92097333333329,-87.7089766666667,2013-08-08 20:24:24
6871,2013-08-08,8:24:34 PM,41.9214366666667,-87.709,2013-08-08 20:24:34
6872,2013-08-08,8:24:44 PM,41.921873333333295,-87.7089983333333,2013-08-08 20:24:44
6873,2013-08-08,8:24:54 PM,41.9222916666667,-87.70902833333331,2013-08-08 20:24:54
6874,2013-08-08,8:25:04 PM,41.922613333333295,-87.709025,2013-08-08 20:25:04
6875,2013-08-08,8:25:44 PM,41.923781666666706,-87.7093383333333,2013-08-08 20:25:44
6876,2013-08-08,8:25:54 PM,41.923759999999994,-87.7097733333333,2013-08-08 20:25:54
6877,2013-08-08,8:26:04 PM,41.923770000000005,-87.71016166666669,2013-08-08 20:26:04
6878,2013-08-08,8:26:14 PM,41.923488333333296,-87.7102483333333,2013-08-08 20:26:14
6879,2013-08-08,8:26:34 PM,41.922928333333296,-87.71028000000001,2013-08-08 20:26:34
6880,2013-08-08,8:26:44 PM,41.922595,-87.710335,2013-08-08 20:26:44
6881,2013-08-08,8:26:54 PM,41.922078333333296,-87.7103133333333,2013-08-08 20:26:54
6882,2013-08-08,8:27:04 PM,41.9215533333333,-87.71032,2013-08-08 20:27:04
6883,2013-08-08,8:27:24 PM,41.920623333333296,-87.71031500000001,2013-08-08 20:27:24
6884,2013-08-08,8:27:34 PM,41.920115,-87.7103,2013-08-08 20:27:34
6885,2013-08-08,8:27:44 PM,41.9196433333333,-87.710325,2013-08-08 20:27:44
6886,2013-08-08,8:28:04 PM,41.9187966666667,-87.7103016666667,2013-08-08 20:28:04
6887,2013-08-08,8:28:14 PM,41.9183966666667,-87.71029,2013-08-08 20:28:14
6888,2013-08-08,8:28:24 PM,41.918116666666705,-87.7103083333333,2013-08-08 20:28:24
6889,2013-08-08,8:31:14 PM,41.9178166666667,-87.7053116666667,2013-08-08 20:31:14
6890,2013-08-08,8:31:24 PM,41.918228333333296,-87.7053083333333,2013-08-08 20:31:24
6891,2013-08-08,8:31:34 PM,41.918704999999996,-87.70531,2013-08-08 20:31:34
6892,2013-08-08,8:31:44 PM,41.9190466666667,-87.7053116666667,2013-08-08 20:31:44
6893,2013-08-08,8:31:54 PM,41.919505,-87.7053116666667,2013-08-08 20:31:54
6894,2013-08-08,8:32:04 PM,41.9199783333333,-87.7053483333333,2013-08-08 20:32:04
6895,2013-08-08,8:32:14 PM,41.92034,-87.7053316666667,2013-08-08 20:32:14
6896,2013-08-08,8:32:24 PM,41.920463333333295,-87.7046916666667,2013-08-08 20:32:24
6897,2013-08-08,8:32:34 PM,41.9204533333333,-87.7041016666667,2013-08-08 20:32:34
6898,2013-08-08,8:32:44 PM,41.920063333333296,-87.703965,2013-08-08 20:32:44
6899,2013-08-08,8:32:54 PM,41.91957,-87.7039666666667,2013-08-08 20:32:54
