,Date,Time,Latitude,Longitude,DateTime
14500,2013-09-05,8:21:56 PM,42.009828333333296,-87.81291999999999,2013-09-05 20:21:56
14501,2013-09-05,8:22:06 PM,42.0098416666667,-87.8123533333333,2013-09-05 20:22:06
14502,2013-09-05,8:22:16 PM,42.00987,-87.8114833333333,2013-09-05 20:22:16
14503,2013-09-05,8:22:26 PM,42.010095,-87.811125,2013-09-05 20:22:26
14504,2013-09-05,8:22:36 PM,42.0104916666667,-87.8110733333333,2013-09-05 20:22:36
14505,2013-09-05,8:22:46 PM,42.010740000000006,-87.810675,2013-09-05 20:22:46
14506,2013-09-05,8:22:56 PM,42.010754999999996,-87.80983499999999,2013-09-05 20:22:56
14507,2013-09-05,8:23:06 PM,42.01078333333329,-87.8091066666667,2013-09-05 20:23:06
14508,2013-09-05,8:23:16 PM,42.010808333333294,-87.80816999999999,2013-09-05 20:23:16
14509,2013-09-05,8:23:26 PM,42.010831666666704,-87.8072883333333,2013-09-05 20:23:26
14510,2013-09-05,8:23:36 PM,42.010754999999996,-87.8068283333333,2013-09-05 20:23:36
14511,2013-09-05,8:23:46 PM,42.010101666666706,-87.8068316666667,2013-09-05 20:23:46
14512,2013-09-05,8:24:26 PM,42.009023333333296,-87.80714499999999,2013-09-05 20:24:26
14513,2013-09-05,8:24:36 PM,42.0090066666667,-87.8079666666667,2013-09-05 20:24:36
14514,2013-09-05,8:24:46 PM,42.0089916666667,-87.8088333333333,2013-09-05 20:24:46
14515,2013-09-05,8:24:56 PM,42.008976666666705,-87.8095783333333,2013-09-05 20:24:56
14516,2013-09-05,8:25:06 PM,42.008951666666704,-87.8104683333333,2013-09-05 20:25:06
14517,2013-09-05,8:25:16 PM,42.008845,-87.81101833333331,2013-09-05 20:25:16
14518,2013-09-05,8:25:26 PM,42.00827,-87.81104,2013-09-05 20:25:26
14519,2013-09-05,8:25:36 PM,42.00801,-87.8113566666667,2013-09-05 20:25:36
14520,2013-09-05,8:25:46 PM,42.007988333333294,-87.8120083333333,2013-09-05 20:25:46
14521,2013-09-05,8:25:56 PM,42.0079616666667,-87.8126133333333,2013-09-05 20:25:56
14522,2013-09-05,8:26:06 PM,42.0079583333333,-87.8133733333333,2013-09-05 20:26:06
14523,2013-09-05,8:26:16 PM,42.0079366666667,-87.8142133333333,2013-09-05 20:26:16
14524,2013-09-05,8:26:26 PM,42.0079166666667,-87.8150833333333,2013-09-05 20:26:26
14525,2013-09-05,8:26:36 PM,42.00787333333329,-87.8159366666667,2013-09-05 20:26:36
14526,2013-09-05,8:26:46 PM,42.007740000000005,-87.81640166666669,2013-09-05 20:26:46
14527,2013-09-05,8:26:56 PM,42.007028333333295,-87.8163966666667,2013-09-05 20:26:56
14528,2013-09-05,8:27:06 PM,42.0063066666667,-87.81641,2013-09-05 20:27:06
14529,2013-09-05,8:27:16 PM,42.0061066666667,-87.8159633333333,2013-09-05 20:27:16
14530,2013-09-05,8:27:26 PM,42.0061216666667,-87.8150333333333,2013-09-05 20:27:26
14531,2013-09-05,8:27:36 PM,42.006153333333295,-87.8141283333333,2013-09-05 20:27:36
14532,2013-09-05,8:27:46 PM,42.006195,-87.8133166666667,2013-09-05 20:27:46
14533,2013-09-05,8:27:56 PM,42.0062316666667,-87.8124066666667,2013-09-05 20:27:56
14534,2013-09-05,8:28:06 PM,42.00626,-87.8114283333333,2013-09-05 20:28:06
14535,2013-09-05,8:28:16 PM,42.0065933333333,-87.81103,2013-09-05 20:28:16
14536,2013-09-05,8:28:26 PM,42.0072433333333,-87.8110333333333,2013-09-05 20:28:26
14537,2013-09-05,8:28:36 PM,42.007853333333294,-87.8110416666667,2013-09-05 20:28:36
14538,2013-09-05,8:28:46 PM,42.0080316666667,-87.8103666666667,2013-09-05 20:28:46
14539,2013-09-05,8:28:56 PM,42.008041666666706,-87.80944833333331,2013-09-05 20:28:56
14540,2013-09-05,8:29:06 PM,42.0080683333333,-87.8085416666667,2013-09-05 20:29:06
14541,2013-09-05,8:29:16 PM,42.008101666666704,-87.8075266666667,2013-09-05 20:29:16
14542,2013-09-05,8:29:36 PM,42.007945,-87.8068033333333,2013-09-05 20:29:36
14543,2013-09-05,8:29:46 PM,42.007295,-87.80683,2013-09-05 20:29:46
14544,2013-09-05,8:29:56 PM,42.0072016666667,-87.8074933333333,2013-09-05 20:29:56
14545,2013-09-05,8:30:06 PM,42.007175,-87.808375,2013-09-05 20:30:06
14546,2013-09-05,8:30:16 PM,42.007143333333296,-87.80914666666669,2013-09-05 20:30:16
14547,2013-09-05,8:30:26 PM,42.007118333333295,-87.80999666666669,2013-09-05 20:30:26
14548,2013-09-05,8:30:36 PM,42.007095,-87.81076,2013-09-05 20:30:36
14549,2013-09-05,8:30:46 PM,42.006735,-87.81098166666669,2013-09-05 20:30:46
14550,2013-09-05,8:30:56 PM,42.00629666666671,-87.8109583333333,2013-09-05 20:30:56
14551,2013-09-05,8:31:06 PM,42.00631,-87.8102266666667,2013-09-05 20:31:06
14552,2013-09-05,8:31:16 PM,42.0063383333333,-87.8093533333333,2013-09-05 20:31:16
14553,2013-09-05,8:31:26 PM,42.006381666666705,-87.8084716666667,2013-09-05 20:31:26
14554,2013-09-05,8:31:36 PM,42.006403333333296,-87.8075166666667,2013-09-05 20:31:36
14555,2013-09-05,8:31:46 PM,42.0064116666667,-87.8068966666667,2013-09-05 20:31:46
14556,2013-09-05,8:31:56 PM,42.005773333333295,-87.806845,2013-09-05 20:31:56
14557,2013-09-05,8:32:06 PM,42.005481666666704,-87.80709,2013-09-05 20:32:06
14558,2013-09-05,8:32:16 PM,42.005436666666704,-87.8079416666667,2013-09-05 20:32:16
14559,2013-09-05,8:32:26 PM,42.0054083333333,-87.8088433333333,2013-09-05 20:32:26
14560,2013-09-05,8:32:36 PM,42.005385,-87.8095916666667,2013-09-05 20:32:36
14561,2013-09-05,8:32:46 PM,42.0053616666667,-87.81020500000001,2013-09-05 20:32:46
14562,2013-09-05,8:32:56 PM,42.005334999999995,-87.81078000000001,2013-09-05 20:32:56
14563,2013-09-05,8:33:06 PM,42.005309999999994,-87.811335,2013-09-05 20:33:06
14564,2013-09-05,8:33:16 PM,42.00547833333329,-87.8115483333333,2013-09-05 20:33:16
14565,2013-09-05,8:33:26 PM,42.0058166666667,-87.8115316666667,2013-09-05 20:33:26
14566,2013-09-05,8:33:36 PM,42.0061383333333,-87.8115333333333,2013-09-05 20:33:36
14567,2013-09-05,8:33:46 PM,42.0061483333333,-87.81223,2013-09-05 20:33:46
14568,2013-09-05,8:33:56 PM,42.006133333333295,-87.81311,2013-09-05 20:33:56
14569,2013-09-05,8:34:06 PM,42.0061016666667,-87.8138683333333,2013-09-05 20:34:06
14570,2013-09-05,8:34:16 PM,42.0060766666667,-87.8147416666667,2013-09-05 20:34:16
14571,2013-09-05,8:34:26 PM,42.006066666666705,-87.81564166666669,2013-09-05 20:34:26
14572,2013-09-05,8:34:36 PM,42.0060583333333,-87.8164433333333,2013-09-05 20:34:36
14573,2013-09-05,8:34:46 PM,42.006023333333296,-87.8172483333333,2013-09-05 20:34:46
14574,2013-09-05,8:34:56 PM,42.0060283333333,-87.81796999999999,2013-09-05 20:34:56
14575,2013-09-05,8:35:06 PM,42.006015000000005,-87.8185583333333,2013-09-05 20:35:06
14576,2013-09-05,8:35:16 PM,42.00558,-87.8186966666667,2013-09-05 20:35:16
14577,2013-09-05,8:35:46 PM,42.0038666666667,-87.8177116666667,2013-09-05 20:35:46
14578,2013-09-05,8:36:06 PM,42.004025,-87.816615,2013-09-05 20:36:06
14579,2013-09-05,8:36:16 PM,42.0042133333333,-87.81607,2013-09-05 20:36:16
14580,2013-09-05,8:36:26 PM,42.0042383333333,-87.8151183333333,2013-09-05 20:36:26
14581,2013-09-05,8:36:36 PM,42.0042833333333,-87.8142366666667,2013-09-05 20:36:36
14582,2013-09-05,8:36:46 PM,42.004301666666706,-87.81335666666669,2013-09-05 20:36:46
14583,2013-09-05,8:36:56 PM,42.0043166666667,-87.812485,2013-09-05 20:36:56
14584,2013-09-05,8:37:06 PM,42.004363333333295,-87.81161999999999,2013-09-05 20:37:06
14585,2013-09-05,8:37:16 PM,42.004385,-87.8110933333333,2013-09-05 20:37:16
14586,2013-09-05,8:37:26 PM,42.00439,-87.81019,2013-09-05 20:37:26
14587,2013-09-05,8:37:36 PM,42.0043816666667,-87.80950666666669,2013-09-05 20:37:36
14588,2013-09-05,8:37:46 PM,42.00440333333329,-87.8086483333333,2013-09-05 20:37:46
14589,2013-09-05,8:37:56 PM,42.0044416666667,-87.8077066666667,2013-09-05 20:37:56
14590,2013-09-05,8:38:06 PM,42.0044683333333,-87.8071183333333,2013-09-05 20:38:06
14591,2013-09-05,8:38:36 PM,42.004020000000004,-87.8068833333333,2013-09-05 20:38:36
14592,2013-09-05,8:38:46 PM,42.003271666666706,-87.8069116666667,2013-09-05 20:38:46
14593,2013-09-05,8:38:56 PM,42.002706666666704,-87.8069616666667,2013-09-05 20:38:56
14594,2013-09-05,8:39:06 PM,42.0026766666667,-87.807705,2013-09-05 20:39:06
14595,2013-09-05,8:39:16 PM,42.002638333333294,-87.8086333333333,2013-09-05 20:39:16
14596,2013-09-05,8:39:26 PM,42.0026033333333,-87.8095666666667,2013-09-05 20:39:26
14597,2013-09-05,8:39:36 PM,42.0025666666667,-87.81036999999999,2013-09-05 20:39:36
14598,2013-09-05,8:39:46 PM,42.0021983333333,-87.8104383333333,2013-09-05 20:39:46
14599,2013-09-05,8:39:56 PM,42.001725,-87.8104566666667,2013-09-05 20:39:56
14600,2013-09-05,8:40:06 PM,42.0012266666667,-87.8107583333333,2013-09-05 20:40:06
14601,2013-09-05,8:40:16 PM,42.001388333333296,-87.81129666666669,2013-09-05 20:40:16
14602,2013-09-05,8:40:26 PM,42.000961666666704,-87.8118433333333,2013-09-05 20:40:26
14603,2013-09-05,8:40:36 PM,42.00055333333329,-87.81233,2013-09-05 20:40:36
14604,2013-09-05,8:40:46 PM,42.000955,-87.8130833333333,2013-09-05 20:40:46
14605,2013-09-05,8:40:56 PM,42.00143,-87.8138416666667,2013-09-05 20:40:56
14606,2013-09-05,7:29:21 PM,41.9809333333333,-87.8455483333333,2013-09-05 19:29:21
14607,2013-09-05,7:29:31 PM,41.9809216666667,-87.8449583333333,2013-09-05 19:29:31
14608,2013-09-05,7:29:41 PM,41.98091166666671,-87.8441966666667,2013-09-05 19:29:41
14609,2013-09-05,7:29:51 PM,41.980925,-87.8434933333333,2013-09-05 19:29:51
14610,2013-09-05,7:30:01 PM,41.980968333333294,-87.84273,2013-09-05 19:30:01
14611,2013-09-05,7:30:11 PM,41.981041666666705,-87.8419033333333,2013-09-05 19:30:11
14612,2013-09-05,7:30:21 PM,41.9814483333333,-87.841555,2013-09-05 19:30:21
14613,2013-09-05,7:30:31 PM,41.9820116666667,-87.8415566666667,2013-09-05 19:30:31
14614,2013-09-05,7:30:41 PM,41.982545,-87.8415566666667,2013-09-05 19:30:41
14615,2013-09-05,7:30:51 PM,41.982965,-87.8416416666667,2013-09-05 19:30:51
14616,2013-09-05,7:31:41 PM,41.98102,-87.8413916666667,2013-09-05 19:31:41
14617,2013-09-05,7:31:51 PM,41.980996666666705,-87.8406183333333,2013-09-05 19:31:51
14618,2013-09-05,7:32:01 PM,41.9809833333333,-87.8397983333333,2013-09-05 19:32:01
14619,2013-09-05,7:32:11 PM,41.980991666666704,-87.8393033333333,2013-09-05 19:32:11
14620,2013-09-05,7:32:21 PM,41.9807583333333,-87.83923166666669,2013-09-05 19:32:21
14621,2013-09-05,7:32:31 PM,41.980284999999995,-87.83922333333331,2013-09-05 19:32:31
14622,2013-09-05,7:32:41 PM,41.97977,-87.8392016666667,2013-09-05 19:32:41
14623,2013-09-05,7:32:51 PM,41.979271666666705,-87.8391966666667,2013-09-05 19:32:51
14624,2013-09-05,7:33:01 PM,41.978711666666705,-87.8391933333333,2013-09-05 19:33:01
14625,2013-09-05,7:33:11 PM,41.9782066666667,-87.839185,2013-09-05 19:33:11
14626,2013-09-05,7:33:21 PM,41.977715,-87.8391683333333,2013-09-05 19:33:21
14627,2013-09-05,7:33:31 PM,41.977484999999994,-87.83951,2013-09-05 19:33:31
14628,2013-09-05,7:33:41 PM,41.97748,-87.84020833333331,2013-09-05 19:33:41
14629,2013-09-05,7:33:51 PM,41.977438333333296,-87.8408133333333,2013-09-05 19:33:51
14630,2013-09-05,7:34:01 PM,41.9773833333333,-87.8413416666667,2013-09-05 19:34:01
14631,2013-09-05,7:34:11 PM,41.976968333333296,-87.8414816666667,2013-09-05 19:34:11
14632,2013-09-05,7:34:21 PM,41.976848333333294,-87.8420783333333,2013-09-05 19:34:21
14633,2013-09-05,7:34:31 PM,41.976834999999994,-87.8428283333333,2013-09-05 19:34:31
14634,2013-09-05,7:34:41 PM,41.9768216666667,-87.8436116666667,2013-09-05 19:34:41
14635,2013-09-05,7:34:51 PM,41.9767983333333,-87.8443766666667,2013-09-05 19:34:51
14636,2013-09-05,7:35:01 PM,41.976783333333294,-87.8450316666667,2013-09-05 19:35:01
14637,2013-09-05,7:35:11 PM,41.9767733333333,-87.8457066666667,2013-09-05 19:35:11
14638,2013-09-05,7:35:31 PM,41.9773816666667,-87.8463366666667,2013-09-05 19:35:31
14639,2013-09-05,7:35:41 PM,41.97797,-87.8463383333333,2013-09-05 19:35:41
14640,2013-09-05,7:35:51 PM,41.978576666666704,-87.84633000000001,2013-09-05 19:35:51
14641,2013-09-05,7:36:01 PM,41.9791183333333,-87.8462416666667,2013-09-05 19:36:01
14642,2013-09-05,7:36:11 PM,41.979115,-87.845475,2013-09-05 19:36:11
14643,2013-09-05,7:36:21 PM,41.9791266666667,-87.8446866666667,2013-09-05 19:36:21
14644,2013-09-05,7:36:31 PM,41.9791483333333,-87.843885,2013-09-05 19:36:31
14645,2013-09-05,7:36:41 PM,41.979165,-87.8431116666667,2013-09-05 19:36:41
14646,2013-09-05,7:36:51 PM,41.979158333333295,-87.8424066666667,2013-09-05 19:36:51
14647,2013-09-05,7:37:01 PM,41.9791766666667,-87.84176500000001,2013-09-05 19:37:01
14648,2013-09-05,7:37:11 PM,41.979606666666704,-87.84161,2013-09-05 19:37:11
14649,2013-09-05,7:37:21 PM,41.980115000000005,-87.8415216666667,2013-09-05 19:37:21
14650,2013-09-05,7:37:31 PM,41.9801316666667,-87.84079,2013-09-05 19:37:31
14651,2013-09-05,7:37:41 PM,41.980146666666705,-87.8400633333333,2013-09-05 19:37:41
14652,2013-09-05,7:37:51 PM,41.98016,-87.8393433333333,2013-09-05 19:37:51
14653,2013-09-05,7:38:01 PM,41.9798,-87.8392016666667,2013-09-05 19:38:01
14654,2013-09-05,7:38:11 PM,41.9793083333333,-87.8391966666667,2013-09-05 19:38:11
14655,2013-09-05,7:38:21 PM,41.97925,-87.8398866666667,2013-09-05 19:38:21
14656,2013-09-05,7:38:31 PM,41.9792383333333,-87.8406633333333,2013-09-05 19:38:31
14657,2013-09-05,7:39:01 PM,41.9801033333333,-87.8416933333333,2013-09-05 19:39:01
14658,2013-09-05,7:39:11 PM,41.980090000000004,-87.8423883333333,2013-09-05 19:39:11
14659,2013-09-05,7:39:21 PM,41.980076666666704,-87.8430916666667,2013-09-05 19:39:21
14660,2013-09-05,7:39:31 PM,41.9800683333333,-87.84382,2013-09-05 19:39:31
14661,2013-09-05,7:39:41 PM,41.98004833333329,-87.84455,2013-09-05 19:39:41
14662,2013-09-05,7:39:51 PM,41.980036666666706,-87.8453266666667,2013-09-05 19:39:51
14663,2013-09-05,7:40:01 PM,41.9800416666667,-87.84605,2013-09-05 19:40:01
14664,2013-09-05,7:51:11 PM,41.997341666666706,-87.81079333333331,2013-09-05 19:51:11
14665,2013-09-05,7:51:21 PM,41.997605,-87.81128000000001,2013-09-05 19:51:21
14666,2013-09-05,7:51:31 PM,41.9979333333333,-87.81187666666669,2013-09-05 19:51:31
14667,2013-09-05,7:51:51 PM,41.998020000000004,-87.8126366666667,2013-09-05 19:51:51
14668,2013-09-05,7:52:01 PM,41.998000000000005,-87.8133183333333,2013-09-05 19:52:01
14669,2013-09-05,7:52:11 PM,41.998191666666706,-87.8135466666667,2013-09-05 19:52:11
14670,2013-09-05,7:52:21 PM,41.998545,-87.8131833333333,2013-09-05 19:52:21
14671,2013-09-05,7:52:31 PM,41.9989183333333,-87.8135533333333,2013-09-05 19:52:31
14672,2013-09-05,7:52:41 PM,41.9991666666667,-87.8140016666667,2013-09-05 19:52:41
14673,2013-09-05,7:52:51 PM,41.9988233333333,-87.8144283333333,2013-09-05 19:52:51
14674,2013-09-05,7:53:01 PM,41.9984383333333,-87.8148283333333,2013-09-05 19:53:01
14675,2013-09-05,7:53:11 PM,41.9980266666667,-87.8152483333333,2013-09-05 19:53:11
14676,2013-09-05,7:53:21 PM,41.997966666666706,-87.8158183333333,2013-09-05 19:53:21
14677,2013-09-05,7:53:31 PM,41.997961666666704,-87.816515,2013-09-05 19:53:31
14678,2013-09-05,7:53:41 PM,41.9979333333333,-87.817185,2013-09-05 19:53:41
14679,2013-09-05,7:53:51 PM,41.9979483333333,-87.81784499999999,2013-09-05 19:53:51
14680,2013-09-05,7:54:01 PM,41.99837,-87.8175416666667,2013-09-05 19:54:01
14681,2013-09-05,7:54:11 PM,41.9988,-87.8171133333333,2013-09-05 19:54:11
14682,2013-09-05,7:54:21 PM,41.999275,-87.8166433333333,2013-09-05 19:54:21
14683,2013-09-05,7:54:31 PM,41.999725,-87.8162183333333,2013-09-05 19:54:31
14684,2013-09-05,7:54:41 PM,42.000105,-87.8158433333333,2013-09-05 19:54:41
14685,2013-09-05,7:54:51 PM,42.000465000000005,-87.816325,2013-09-05 19:54:51
14686,2013-09-05,7:55:01 PM,42.000585,-87.8168583333333,2013-09-05 19:55:01
14687,2013-09-05,7:55:11 PM,42.0001683333333,-87.8172466666667,2013-09-05 19:55:11
14688,2013-09-05,7:55:21 PM,41.9997183333333,-87.81769666666669,2013-09-05 19:55:21
14689,2013-09-05,7:55:31 PM,41.999328333333295,-87.8180966666667,2013-09-05 19:55:31
14690,2013-09-05,7:55:41 PM,41.9988716666667,-87.8185333333333,2013-09-05 19:55:41
14691,2013-09-05,7:56:01 PM,41.99816,-87.8192483333333,2013-09-05 19:56:01
14692,2013-09-05,7:56:11 PM,41.998045,-87.81974833333331,2013-09-05 19:56:11
14693,2013-09-05,7:56:21 PM,41.998323333333296,-87.820215,2013-09-05 19:56:21
14694,2013-09-05,7:56:31 PM,41.998605,-87.82026,2013-09-05 19:56:31
14695,2013-09-05,7:56:41 PM,41.998903333333296,-87.8199866666667,2013-09-05 19:56:41
14696,2013-09-05,7:56:51 PM,41.999266666666706,-87.81961333333331,2013-09-05 19:56:51
14697,2013-09-05,7:57:01 PM,41.999641666666705,-87.8192733333333,2013-09-05 19:57:01
14698,2013-09-05,7:57:11 PM,42.000065,-87.8188666666667,2013-09-05 19:57:11
14699,2013-09-05,7:57:21 PM,42.0003883333333,-87.8185316666667,2013-09-05 19:57:21
14700,2013-09-05,7:57:31 PM,42.000763333333296,-87.8181566666667,2013-09-05 19:57:31
14701,2013-09-05,7:57:41 PM,42.0011333333333,-87.81779499999999,2013-09-05 19:57:41
14702,2013-09-05,7:57:51 PM,42.00144833333329,-87.8182516666667,2013-09-05 19:57:51
14703,2013-09-05,7:58:11 PM,42.0012716666667,-87.8191166666667,2013-09-05 19:58:11
14704,2013-09-05,7:58:21 PM,42.0009083333333,-87.8194633333333,2013-09-05 19:58:21
14705,2013-09-05,7:58:31 PM,42.0005233333333,-87.8198583333333,2013-09-05 19:58:31
14706,2013-09-05,7:58:41 PM,42.0002566666667,-87.8201333333333,2013-09-05 19:58:41
14707,2013-09-05,7:58:51 PM,41.9999883333333,-87.820385,2013-09-05 19:58:51
14708,2013-09-05,7:59:01 PM,41.999645,-87.8207433333333,2013-09-05 19:59:01
14709,2013-09-05,7:59:11 PM,41.9993016666667,-87.8211266666667,2013-09-05 19:59:11
14710,2013-09-05,7:59:21 PM,41.9998166666667,-87.82119499999999,2013-09-05 19:59:21
14711,2013-09-05,7:59:41 PM,42.001028333333295,-87.8208866666667,2013-09-05 19:59:41
14712,2013-09-05,7:59:51 PM,42.00149333333329,-87.82046,2013-09-05 19:59:51
14713,2013-09-05,8:00:11 PM,42.00188666666671,-87.8206383333333,2013-09-05 20:00:11
14714,2013-09-05,8:00:21 PM,42.001905,-87.8211716666667,2013-09-05 20:00:21
14715,2013-09-05,8:00:41 PM,42.00278,-87.8209316666667,2013-09-05 20:00:41
14716,2013-09-05,8:00:51 PM,42.0027866666667,-87.8202233333333,2013-09-05 20:00:51
14717,2013-09-05,8:01:01 PM,42.0027866666667,-87.8195483333333,2013-09-05 20:01:01
14718,2013-09-05,8:02:01 PM,42.0025416666667,-87.81881,2013-09-05 20:02:01
14719,2013-09-05,8:02:11 PM,42.002823333333296,-87.8192883333333,2013-09-05 20:02:11
14720,2013-09-05,8:02:21 PM,42.0031216666667,-87.81979333333331,2013-09-05 20:02:21
14721,2013-09-05,8:02:31 PM,42.003434999999996,-87.8203566666667,2013-09-05 20:02:31
14722,2013-09-05,8:02:41 PM,42.0037733333333,-87.8209433333333,2013-09-05 20:02:41
14723,2013-09-05,8:03:21 PM,42.0018633333333,-87.8211633333333,2013-09-05 20:03:21
14724,2013-09-05,8:03:31 PM,42.001856666666704,-87.82037,2013-09-05 20:03:31
14725,2013-09-05,8:03:41 PM,42.0018516666667,-87.8195933333333,2013-09-05 20:03:41
14726,2013-09-05,8:03:51 PM,42.001855,-87.8189,2013-09-05 20:03:51
14727,2013-09-05,8:04:01 PM,42.00153833333329,-87.81831,2013-09-05 20:04:01
14728,2013-09-05,8:04:11 PM,42.001255,-87.817805,2013-09-05 20:04:11
14729,2013-09-05,8:04:21 PM,42.0009233333333,-87.817225,2013-09-05 20:04:21
14730,2013-09-05,8:04:31 PM,42.0005316666667,-87.8165133333333,2013-09-05 20:04:31
14731,2013-09-05,8:04:41 PM,42.0001183333333,-87.8158033333333,2013-09-05 20:04:41
14732,2013-09-05,8:04:51 PM,41.999708333333295,-87.8150633333333,2013-09-05 20:04:51
14733,2013-09-05,8:05:01 PM,41.9993216666667,-87.8143683333333,2013-09-05 20:05:01
14734,2013-09-05,8:05:11 PM,41.99893166666671,-87.813675,2013-09-05 20:05:11
14735,2013-09-05,8:05:21 PM,41.9985333333333,-87.8129633333333,2013-09-05 20:05:21
14736,2013-09-05,8:05:31 PM,41.998129999999996,-87.81223666666669,2013-09-05 20:05:31
14737,2013-09-05,8:05:41 PM,41.99772,-87.81155,2013-09-05 20:05:41
14738,2013-09-05,8:11:01 PM,41.9997183333333,-87.811665,2013-09-05 20:11:01
14739,2013-09-05,8:11:11 PM,41.99935,-87.81168833333331,2013-09-05 20:11:11
14740,2013-09-05,8:11:21 PM,41.9993466666667,-87.8120866666667,2013-09-05 20:11:21
14741,2013-09-05,8:11:31 PM,41.9995466666667,-87.8124316666667,2013-09-05 20:11:31
14742,2013-09-05,8:11:41 PM,41.9997683333333,-87.8127916666667,2013-09-05 20:11:41
14743,2013-09-05,8:14:51 PM,42.0001683333333,-87.8136616666667,2013-09-05 20:14:51
14744,2013-09-05,8:15:01 PM,42.000406666666706,-87.81406333333331,2013-09-05 20:15:01
14745,2013-09-05,8:15:11 PM,42.000655,-87.8145016666667,2013-09-05 20:15:11
14746,2013-09-05,8:15:21 PM,42.0009233333333,-87.8148616666667,2013-09-05 20:15:21
14747,2013-09-05,8:15:31 PM,42.0012,-87.8151033333333,2013-09-05 20:15:31
14748,2013-09-05,8:15:41 PM,42.0014916666667,-87.81562,2013-09-05 20:15:41
14749,2013-09-05,8:15:51 PM,42.0017983333333,-87.81614499999999,2013-09-05 20:15:51
14750,2013-09-05,8:16:41 PM,42.0030366666667,-87.818415,2013-09-05 20:16:41
14751,2013-09-05,8:16:51 PM,42.0033766666667,-87.81904166666669,2013-09-05 20:16:51
14752,2013-09-05,8:17:01 PM,42.0037316666667,-87.8196683333333,2013-09-05 20:17:01
14753,2013-09-05,8:17:11 PM,42.004113333333294,-87.8203216666667,2013-09-05 20:17:11
14754,2013-09-05,8:18:41 PM,42.007298333333296,-87.8212883333333,2013-09-05 20:18:41
14755,2013-09-05,8:18:51 PM,42.007795,-87.8212416666667,2013-09-05 20:18:51
14756,2013-09-05,8:19:01 PM,42.00828,-87.821235,2013-09-05 20:19:01
14757,2013-09-05,8:19:21 PM,42.0093916666667,-87.82122333333331,2013-09-05 20:19:21
14758,2013-09-05,8:19:31 PM,42.0099533333333,-87.82123,2013-09-05 20:19:31
14759,2013-09-05,8:19:41 PM,42.0105483333333,-87.8212333333333,2013-09-05 20:19:41
14760,2013-09-05,8:20:11 PM,42.0108716666667,-87.8200116666667,2013-09-05 20:20:11
14761,2013-09-05,8:20:21 PM,42.010346666666706,-87.82003,2013-09-05 20:20:21
14762,2013-09-05,8:20:31 PM,42.0098616666667,-87.8200133333333,2013-09-05 20:20:31
14763,2013-09-05,8:20:41 PM,42.00932,-87.82002,2013-09-05 20:20:41
14764,2013-09-05,8:20:51 PM,42.0088066666667,-87.820035,2013-09-05 20:20:51
14765,2013-09-05,8:21:01 PM,42.0082916666667,-87.8200383333333,2013-09-05 20:21:01
14766,2013-09-05,8:21:11 PM,42.0078233333333,-87.82006,2013-09-05 20:21:11
14767,2013-09-05,8:21:21 PM,42.007305,-87.82005500000001,2013-09-05 20:21:21
14768,2013-09-05,8:21:31 PM,42.006783333333296,-87.8200816666667,2013-09-05 20:21:31
14769,2013-09-05,8:21:41 PM,42.0063883333333,-87.8195733333333,2013-09-05 20:21:41
14770,2013-09-05,8:22:01 PM,42.006353333333294,-87.8189183333333,2013-09-05 20:22:01
14771,2013-09-05,8:22:11 PM,42.0068533333333,-87.8188833333333,2013-09-05 20:22:11
14772,2013-09-05,8:22:21 PM,42.00738,-87.818885,2013-09-05 20:22:21
14773,2013-09-05,8:22:31 PM,42.007816666666706,-87.81885333333331,2013-09-05 20:22:31
14774,2013-09-05,8:22:41 PM,42.0083616666667,-87.8188366666667,2013-09-05 20:22:41
14775,2013-09-05,8:22:51 PM,42.0089233333333,-87.8188316666667,2013-09-05 20:22:51
14776,2013-09-05,8:23:01 PM,42.0095,-87.8188183333333,2013-09-05 20:23:01
14777,2013-09-05,8:23:11 PM,42.0101266666667,-87.8188216666667,2013-09-05 20:23:11
14778,2013-09-05,8:23:21 PM,42.0107333333333,-87.8187866666667,2013-09-05 20:23:21
14779,2013-09-05,8:23:51 PM,42.0109866666667,-87.81761999999999,2013-09-05 20:23:51
14780,2013-09-05,8:24:01 PM,42.010456666666705,-87.8176366666667,2013-09-05 20:24:01
14781,2013-09-05,8:24:11 PM,42.0099116666667,-87.8176316666667,2013-09-05 20:24:11
14782,2013-09-05,8:24:21 PM,42.00937333333329,-87.8176233333333,2013-09-05 20:24:21
14783,2013-09-05,8:24:31 PM,42.0088233333333,-87.8176266666667,2013-09-05 20:24:31
14784,2013-09-05,8:24:41 PM,42.008283333333296,-87.8176383333333,2013-09-05 20:24:41
14785,2013-09-05,8:24:51 PM,42.007788333333295,-87.8176416666667,2013-09-05 20:24:51
14786,2013-09-05,8:25:01 PM,42.007253333333296,-87.8176533333333,2013-09-05 20:25:01
14787,2013-09-05,8:25:11 PM,42.00676666666671,-87.8176616666667,2013-09-05 20:25:11
14788,2013-09-05,8:25:21 PM,42.0062766666667,-87.8176666666667,2013-09-05 20:25:21
14789,2013-09-05,8:25:41 PM,42.0060783333333,-87.81756,2013-09-05 20:25:41
14790,2013-09-05,8:25:51 PM,42.0061016666667,-87.81694,2013-09-05 20:25:51
14791,2013-09-05,8:26:01 PM,42.0062383333333,-87.8165833333333,2013-09-05 20:26:01
