,Date,Time,Latitude,Longitude,DateTime
4999,2013-07-25,8:22:01 PM,41.9665266666667,-87.71581,2013-07-25 20:22:01
5000,2013-07-25,8:22:11 PM,41.966103333333294,-87.7157716666667,2013-07-25 20:22:11
5001,2013-07-25,8:22:20 PM,41.9657366666667,-87.715745,2013-07-25 20:22:20
5002,2013-07-25,8:22:30 PM,41.965416666666705,-87.715735,2013-07-25 20:22:30
5003,2013-07-25,8:22:41 PM,41.9652066666667,-87.7156966666667,2013-07-25 20:22:41
5004,2013-07-25,8:22:51 PM,41.964945,-87.7156616666667,2013-07-25 20:22:51
5005,2013-07-25,8:23:01 PM,41.9645083333333,-87.7156283333333,2013-07-25 20:23:01
5006,2013-07-25,8:23:10 PM,41.9642666666667,-87.715615,2013-07-25 20:23:10
5007,2013-07-25,8:23:20 PM,41.963826666666705,-87.71561,2013-07-25 20:23:20
5008,2013-07-25,8:23:31 PM,41.963359999999994,-87.7156166666667,2013-07-25 20:23:31
5009,2013-07-25,8:23:41 PM,41.963,-87.715615,2013-07-25 20:23:41
5010,2013-07-25,8:23:51 PM,41.9625866666667,-87.7155966666667,2013-07-25 20:23:51
5011,2013-07-25,8:24:00 PM,41.9623083333333,-87.715565,2013-07-25 20:24:00
5012,2013-07-25,8:24:11 PM,41.961858333333296,-87.7155433333333,2013-07-25 20:24:11
5013,2013-07-25,8:24:41 PM,41.9608616666667,-87.71552333333331,2013-07-25 20:24:41
5014,2013-07-25,8:24:51 PM,41.96034,-87.7155266666667,2013-07-25 20:24:51
5015,2013-07-25,8:25:01 PM,41.9599633333333,-87.71555500000001,2013-07-25 20:25:01
5016,2013-07-25,8:25:11 PM,41.959485,-87.715535,2013-07-25 20:25:11
5017,2013-07-25,8:25:21 PM,41.959070000000004,-87.7155416666667,2013-07-25 20:25:21
5018,2013-07-25,8:25:31 PM,41.958635,-87.71552,2013-07-25 20:25:31
5019,2013-07-25,8:25:41 PM,41.958203333333294,-87.71551,2013-07-25 20:25:41
5020,2013-07-25,8:25:50 PM,41.957795000000004,-87.7154733333333,2013-07-25 20:25:50
5021,2013-07-25,8:26:01 PM,41.957205,-87.7154466666667,2013-07-25 20:26:01
5022,2013-07-25,8:26:11 PM,41.95667,-87.7154316666667,2013-07-25 20:26:11
5023,2013-07-25,8:26:21 PM,41.9561866666667,-87.71540999999999,2013-07-25 20:26:21
5024,2013-07-25,8:26:30 PM,41.9557083333333,-87.7153916666667,2013-07-25 20:26:30
5025,2013-07-25,8:26:40 PM,41.9552416666667,-87.715365,2013-07-25 20:26:40
5026,2013-07-25,8:26:50 PM,41.9549066666667,-87.7153533333333,2013-07-25 20:26:50
5027,2013-07-25,8:27:11 PM,41.954475,-87.7150233333333,2013-07-25 20:27:11
5028,2013-07-25,8:27:21 PM,41.9544416666667,-87.7143,2013-07-25 20:27:21
5029,2013-07-25,8:27:31 PM,41.9547516666667,-87.7141466666667,2013-07-25 20:27:31
5030,2013-07-25,8:27:40 PM,41.95517,-87.7141766666667,2013-07-25 20:27:40
5031,2013-07-25,8:27:51 PM,41.95564833333329,-87.7142,2013-07-25 20:27:51
5032,2013-07-25,8:28:01 PM,41.956081666666705,-87.7142416666667,2013-07-25 20:28:01
5033,2013-07-25,8:28:10 PM,41.9564733333333,-87.71425,2013-07-25 20:28:10
5034,2013-07-25,8:28:21 PM,41.956911666666706,-87.714275,2013-07-25 20:28:21
5035,2013-07-25,8:28:31 PM,41.9572366666667,-87.7142966666667,2013-07-25 20:28:31
5036,2013-07-25,8:28:40 PM,41.957495,-87.71431,2013-07-25 20:28:40
5037,2013-07-25,8:28:51 PM,41.9578366666667,-87.7143116666667,2013-07-25 20:28:51
5038,2013-07-25,8:29:01 PM,41.958301666666706,-87.7143316666667,2013-07-25 20:29:01
5039,2013-07-25,8:29:10 PM,41.9587533333333,-87.71434,2013-07-25 20:29:10
5040,2013-07-25,8:29:21 PM,41.959236666666705,-87.7143683333333,2013-07-25 20:29:21
5041,2013-07-25,8:29:30 PM,41.959706666666705,-87.7143733333333,2013-07-25 20:29:30
5042,2013-07-25,8:29:41 PM,41.960286666666704,-87.71439000000001,2013-07-25 20:29:41
5043,2013-07-25,8:29:51 PM,41.960705,-87.7144066666667,2013-07-25 20:29:51
5044,2013-07-25,8:30:01 PM,41.9610133333333,-87.7144133333333,2013-07-25 20:30:01
5045,2013-07-25,8:30:11 PM,41.961325,-87.71444,2013-07-25 20:30:11
5046,2013-07-25,8:30:21 PM,41.961690000000004,-87.71445,2013-07-25 20:30:21
5047,2013-07-25,8:30:31 PM,41.9621283333333,-87.7144616666667,2013-07-25 20:30:31
5048,2013-07-25,8:30:41 PM,41.962568333333294,-87.7144783333333,2013-07-25 20:30:41
5049,2013-07-25,8:30:51 PM,41.963063333333295,-87.71451,2013-07-25 20:30:51
5050,2013-07-25,8:31:00 PM,41.9634516666667,-87.714515,2013-07-25 20:31:00
5051,2013-07-25,8:31:11 PM,41.96397,-87.7145283333333,2013-07-25 20:31:11
5052,2013-07-25,8:31:31 PM,41.9643433333333,-87.71388,2013-07-25 20:31:31
5053,2013-07-25,8:32:01 PM,41.9645,-87.713375,2013-07-25 20:32:01
5054,2013-07-25,8:32:11 PM,41.9652033333333,-87.7133333333333,2013-07-25 20:32:11
5055,2013-07-25,8:32:21 PM,41.9658733333333,-87.71337,2013-07-25 20:32:21
5056,2013-07-25,8:32:30 PM,41.966315,-87.7134416666667,2013-07-25 20:32:30
5057,2013-07-25,8:32:41 PM,41.9663683333333,-87.71408000000001,2013-07-25 20:32:41
5058,2013-07-25,8:32:50 PM,41.9664116666667,-87.7144966666667,2013-07-25 20:32:50
5059,2013-07-25,8:33:11 PM,41.967075,-87.71461,2013-07-25 20:33:11
5060,2013-07-25,8:33:21 PM,41.967411666666706,-87.7146566666667,2013-07-25 20:33:21
5061,2013-07-25,8:33:31 PM,41.9678433333333,-87.7146483333333,2013-07-25 20:33:31
5062,2013-07-25,8:33:41 PM,41.96788,-87.7141833333333,2013-07-25 20:33:41
5063,2013-07-25,8:34:31 PM,41.96772,-87.7134283333333,2013-07-25 20:34:31
5064,2013-07-25,8:34:41 PM,41.9673433333333,-87.7133883333333,2013-07-25 20:34:41
5065,2013-07-25,8:34:51 PM,41.966905,-87.713365,2013-07-25 20:34:51
5066,2013-07-25,8:40:41 PM,41.964366666666706,-87.71342,2013-07-25 20:40:41
5067,2013-07-25,8:40:51 PM,41.96381833333329,-87.7133983333333,2013-07-25 20:40:51
5068,2013-07-25,8:41:01 PM,41.96331,-87.71336,2013-07-25 20:41:01
5069,2013-07-25,8:41:11 PM,41.962793333333295,-87.7133233333333,2013-07-25 20:41:11
5070,2013-07-25,8:41:21 PM,41.962351666666706,-87.7132616666667,2013-07-25 20:41:21
5071,2013-07-25,8:41:30 PM,41.9619333333333,-87.7132283333333,2013-07-25 20:41:30
5072,2013-07-25,8:41:41 PM,41.961504999999995,-87.7132216666667,2013-07-25 20:41:41
5073,2013-07-25,8:41:51 PM,41.9614333333333,-87.7138616666667,2013-07-25 20:41:51
5074,2013-07-25,8:42:01 PM,41.9613766666667,-87.7146533333333,2013-07-25 20:42:01
5075,2013-07-25,8:42:11 PM,41.961335,-87.7153633333333,2013-07-25 20:42:11
5076,2013-07-25,8:42:21 PM,41.961325,-87.7160233333333,2013-07-25 20:42:21
5077,2013-07-25,8:42:31 PM,41.96127,-87.7167966666667,2013-07-25 20:42:31
5078,2013-07-25,8:42:51 PM,41.9612133333333,-87.7183916666667,2013-07-25 20:42:51
5079,2013-07-25,8:43:01 PM,41.961211666666706,-87.7190516666667,2013-07-25 20:43:01
5080,2013-07-25,8:43:11 PM,41.9615966666667,-87.7191783333333,2013-07-25 20:43:11
5081,2013-07-25,8:43:21 PM,41.961929999999995,-87.7191783333333,2013-07-25 20:43:21
5082,2013-07-25,8:43:31 PM,41.962315000000004,-87.7192133333333,2013-07-25 20:43:31
5083,2013-07-25,8:43:41 PM,41.9627016666667,-87.7192283333333,2013-07-25 20:43:41
5084,2013-07-25,8:43:51 PM,41.9627783333333,-87.71892,2013-07-25 20:43:51
5085,2013-07-25,8:44:01 PM,41.9627666666667,-87.7184766666667,2013-07-25 20:44:01
5086,2013-07-25,8:44:11 PM,41.96285,-87.71794,2013-07-25 20:44:11
5087,2013-07-25,8:44:20 PM,41.9628716666667,-87.7173966666667,2013-07-25 20:44:20
5088,2013-07-25,8:44:31 PM,41.9628883333333,-87.7170866666667,2013-07-25 20:44:31
5089,2013-07-25,8:45:01 PM,41.962998333333296,-87.7162766666667,2013-07-25 20:45:01
5090,2013-07-25,8:45:11 PM,41.9630266666667,-87.7156966666667,2013-07-25 20:45:11
5091,2013-07-25,8:45:21 PM,41.963045,-87.7151016666667,2013-07-25 20:45:21
5092,2013-07-25,8:45:31 PM,41.9629916666667,-87.714585,2013-07-25 20:45:31
5093,2013-07-25,8:45:41 PM,41.9630116666667,-87.7139633333333,2013-07-25 20:45:41
5094,2013-07-25,8:47:01 PM,41.960426666666706,-87.7133066666667,2013-07-25 20:47:01
5095,2013-07-25,8:47:11 PM,41.959748333333295,-87.7132816666667,2013-07-25 20:47:11
5096,2013-07-25,8:47:21 PM,41.959405,-87.713365,2013-07-25 20:47:21
5097,2013-07-25,8:47:31 PM,41.959385,-87.71386333333331,2013-07-25 20:47:31
5098,2013-07-25,8:47:41 PM,41.959355,-87.71439000000001,2013-07-25 20:47:41
5099,2013-07-25,8:47:51 PM,41.9593216666667,-87.7150566666667,2013-07-25 20:47:51
5100,2013-07-25,8:48:00 PM,41.959309999999995,-87.71556333333331,2013-07-25 20:48:00
5101,2013-07-25,8:48:11 PM,41.9592883333333,-87.71623833333331,2013-07-25 20:48:11
5102,2013-07-25,8:48:31 PM,41.9592483333333,-87.71733499999999,2013-07-25 20:48:31
5103,2013-07-25,8:48:41 PM,41.959245,-87.71786,2013-07-25 20:48:41
5104,2013-07-25,8:48:51 PM,41.9592283333333,-87.7185166666667,2013-07-25 20:48:51
5105,2013-07-25,8:49:00 PM,41.959193333333296,-87.719015,2013-07-25 20:49:00
5106,2013-07-25,8:49:11 PM,41.9591133333333,-87.7197516666667,2013-07-25 20:49:11
5107,2013-07-25,8:49:31 PM,41.9587566666667,-87.7200733333333,2013-07-25 20:49:31
5108,2013-07-25,8:49:41 PM,41.9583233333333,-87.72005166666669,2013-07-25 20:49:41
5109,2013-07-25,8:49:51 PM,41.957893333333296,-87.72005,2013-07-25 20:49:51
5110,2013-07-25,8:50:01 PM,41.95763,-87.7200416666667,2013-07-25 20:50:01
5111,2013-07-25,8:50:11 PM,41.9575966666667,-87.7196083333333,2013-07-25 20:50:11
5112,2013-07-25,8:50:21 PM,41.9575716666667,-87.7190816666667,2013-07-25 20:50:21
5113,2013-07-25,8:50:31 PM,41.957556666666704,-87.71853166666669,2013-07-25 20:50:31
5114,2013-07-25,8:50:41 PM,41.95752,-87.7179933333333,2013-07-25 20:50:41
5115,2013-07-25,8:50:51 PM,41.95751,-87.717415,2013-07-25 20:50:51
5116,2013-07-25,8:51:00 PM,41.9574933333333,-87.7169916666667,2013-07-25 20:51:00
5117,2013-07-25,8:51:11 PM,41.9575066666667,-87.7163,2013-07-25 20:51:11
5118,2013-07-25,8:51:21 PM,41.957508333333294,-87.71560833333331,2013-07-25 20:51:21
5119,2013-07-25,8:51:31 PM,41.95754166666671,-87.7148833333333,2013-07-25 20:51:31
5120,2013-07-25,8:51:41 PM,41.957575,-87.714365,2013-07-25 20:51:41
5121,2013-07-25,8:51:51 PM,41.957558333333296,-87.713755,2013-07-25 20:51:51
5122,2013-07-25,8:52:01 PM,41.9575316666667,-87.71333666666669,2013-07-25 20:52:01
5123,2013-07-25,8:52:11 PM,41.957066666666705,-87.7132433333333,2013-07-25 20:52:11
5124,2013-07-25,8:52:21 PM,41.956720000000004,-87.71310333333331,2013-07-25 20:52:21
5125,2013-07-25,8:52:31 PM,41.9566933333333,-87.7126733333333,2013-07-25 20:52:31
5126,2013-07-25,8:52:41 PM,41.9566883333333,-87.7122016666667,2013-07-25 20:52:41
5127,2013-07-25,8:52:51 PM,41.95667,-87.7116216666667,2013-07-25 20:52:51
5128,2013-07-25,8:53:01 PM,41.95667,-87.7111166666667,2013-07-25 20:53:01
5129,2013-07-25,8:53:11 PM,41.956645,-87.71081,2013-07-25 20:53:11
5130,2013-07-25,8:53:31 PM,41.95657,-87.7096866666667,2013-07-25 20:53:31
5131,2013-07-25,8:53:41 PM,41.9565833333333,-87.70909,2013-07-25 20:53:41
5132,2013-07-25,8:54:21 PM,41.955555,-87.708485,2013-07-25 20:54:21
5133,2013-07-25,8:54:31 PM,41.9555116666667,-87.7088466666667,2013-07-25 20:54:31
5134,2013-07-25,8:54:41 PM,41.955495,-87.709215,2013-07-25 20:54:41
5135,2013-07-25,8:54:51 PM,41.9555,-87.709655,2013-07-25 20:54:51
5136,2013-07-25,8:55:01 PM,41.9555116666667,-87.7100633333333,2013-07-25 20:55:01
5137,2013-07-25,8:55:10 PM,41.955565,-87.7104,2013-07-25 20:55:10
5138,2013-07-25,8:55:21 PM,41.955498333333296,-87.7108683333333,2013-07-25 20:55:21
5139,2013-07-25,8:55:31 PM,41.955451666666704,-87.7113683333333,2013-07-25 20:55:31
5140,2013-07-25,8:55:41 PM,41.9554216666667,-87.71204499999999,2013-07-25 20:55:41
5141,2013-07-25,8:55:51 PM,41.9554233333333,-87.71249499999999,2013-07-25 20:55:51
5142,2013-07-25,8:56:01 PM,41.9553983333333,-87.71302666666669,2013-07-25 20:56:01
5143,2013-07-25,8:56:11 PM,41.955420000000004,-87.71359,2013-07-25 20:56:11
5144,2013-07-25,8:56:21 PM,41.955445000000005,-87.7142216666667,2013-07-25 20:56:21
5145,2013-07-25,8:56:41 PM,41.9553533333333,-87.7150683333333,2013-07-25 20:56:41
5146,2013-07-25,8:56:51 PM,41.955259999999996,-87.7157483333333,2013-07-25 20:56:51
5147,2013-07-25,8:57:01 PM,41.955275,-87.7163083333333,2013-07-25 20:57:01
5148,2013-07-25,8:57:11 PM,41.95527,-87.71695333333331,2013-07-25 20:57:11
5149,2013-07-25,8:57:31 PM,41.95519,-87.71741,2013-07-25 20:57:31
5150,2013-07-25,8:57:41 PM,41.954666666666704,-87.7174166666667,2013-07-25 20:57:41
5151,2013-07-25,8:57:51 PM,41.95411666666671,-87.7173866666667,2013-07-25 20:57:51
5152,2013-07-25,8:58:01 PM,41.953835,-87.7173983333333,2013-07-25 20:58:01
5153,2013-07-25,8:59:11 PM,41.9536433333333,-87.717345,2013-07-25 20:59:11
5154,2013-07-25,9:00:11 PM,41.95443,-87.712815,2013-07-25 21:00:11
5155,2013-07-25,9:00:21 PM,41.95476,-87.71263,2013-07-25 21:00:21
5156,2013-07-25,9:00:31 PM,41.954775,-87.7120616666667,2013-07-25 21:00:31
5157,2013-07-25,9:00:41 PM,41.954778333333294,-87.7115583333333,2013-07-25 21:00:41
5158,2013-07-25,9:00:51 PM,41.9548116666667,-87.7110816666667,2013-07-25 21:00:51
5159,2013-07-25,9:01:01 PM,41.954828333333296,-87.7105816666667,2013-07-25 21:01:01
5160,2013-07-25,9:01:11 PM,41.9544866666667,-87.7105583333333,2013-07-25 21:01:11
5161,2013-07-25,9:01:21 PM,41.9541683333333,-87.7105483333333,2013-07-25 21:01:21
5162,2013-07-25,9:01:41 PM,41.953975,-87.7098116666667,2013-07-25 21:01:41
5163,2013-07-25,9:01:51 PM,41.9541433333333,-87.7093133333333,2013-07-25 21:01:51
5164,2013-07-25,9:02:01 PM,41.954665000000006,-87.7093416666667,2013-07-25 21:02:01
5165,2013-07-25,9:02:11 PM,41.955071666666704,-87.70933000000001,2013-07-25 21:02:11
5166,2013-07-25,9:02:21 PM,41.955563333333295,-87.7093783333333,2013-07-25 21:02:21
5167,2013-07-25,9:02:31 PM,41.955636666666706,-87.7097266666667,2013-07-25 21:02:31
5168,2013-07-25,9:02:41 PM,41.955611666666705,-87.710255,2013-07-25 21:02:41
5169,2013-07-25,9:02:51 PM,41.95561666666671,-87.710755,2013-07-25 21:02:51
5170,2013-07-25,9:03:01 PM,41.955636666666706,-87.71123166666669,2013-07-25 21:03:01
5171,2013-07-25,9:03:11 PM,41.955606666666704,-87.71155999999999,2013-07-25 21:03:11
5172,2013-07-25,9:03:21 PM,41.9556433333333,-87.7121566666667,2013-07-25 21:03:21
5173,2013-07-25,9:03:31 PM,41.9556616666667,-87.7126516666667,2013-07-25 21:03:31
5174,2013-07-25,9:03:51 PM,41.9566,-87.7126966666667,2013-07-25 21:03:51
5175,2013-07-25,9:04:01 PM,41.9565866666667,-87.71215,2013-07-25 21:04:01
5176,2013-07-25,9:04:11 PM,41.956585,-87.71153833333331,2013-07-25 21:04:11
5177,2013-07-25,9:04:21 PM,41.9565833333333,-87.71092166666669,2013-07-25 21:04:21
5178,2013-07-25,9:04:31 PM,41.956576666666706,-87.7105566666667,2013-07-25 21:04:31
5179,2013-07-25,9:04:41 PM,41.956526666666704,-87.7100283333333,2013-07-25 21:04:41
5180,2013-07-25,9:04:51 PM,41.95655,-87.709295,2013-07-25 21:04:51
5181,2013-07-25,9:05:01 PM,41.9565533333333,-87.708665,2013-07-25 21:05:01
5182,2013-07-25,9:05:11 PM,41.9565783333333,-87.70846,2013-07-25 21:05:11
5183,2013-07-25,9:06:51 PM,41.9574166666667,-87.7087516666667,2013-07-25 21:06:51
5184,2013-07-25,9:07:01 PM,41.9574166666667,-87.7091166666667,2013-07-25 21:07:01
5185,2013-07-25,9:07:11 PM,41.9573833333333,-87.709515,2013-07-25 21:07:11
5186,2013-07-25,9:07:21 PM,41.957355,-87.7099416666667,2013-07-25 21:07:21
5187,2013-07-25,9:07:41 PM,41.957268333333296,-87.7107466666667,2013-07-25 21:07:41
5188,2013-07-25,9:08:01 PM,41.957225,-87.7116383333333,2013-07-25 21:08:01
5189,2013-07-25,9:08:11 PM,41.9572516666667,-87.71223499999999,2013-07-25 21:08:11
5190,2013-07-25,9:09:11 PM,41.95807,-87.71278000000001,2013-07-25 21:09:11
5191,2013-07-25,9:09:21 PM,41.9581933333333,-87.7124666666667,2013-07-25 21:09:21
5192,2013-07-25,9:09:31 PM,41.958211666666706,-87.7120016666667,2013-07-25 21:09:31
5193,2013-07-25,9:09:41 PM,41.958225,-87.7114066666667,2013-07-25 21:09:41
5194,2013-07-25,9:09:51 PM,41.9581916666667,-87.7108233333333,2013-07-25 21:09:51
5195,2013-07-25,9:10:01 PM,41.9584133333333,-87.71063000000001,2013-07-25 21:10:01
5196,2013-07-25,9:10:11 PM,41.9588483333333,-87.7106583333333,2013-07-25 21:10:11
5197,2013-07-25,9:10:21 PM,41.959105,-87.710555,2013-07-25 21:10:21
5198,2013-07-25,9:10:31 PM,41.959115000000004,-87.7100883333333,2013-07-25 21:10:31
5199,2013-07-25,9:10:41 PM,41.959123333333295,-87.7096483333333,2013-07-25 21:10:41
5200,2013-07-25,9:10:51 PM,41.959140000000005,-87.70908666666669,2013-07-25 21:10:51
5201,2013-07-25,9:11:01 PM,41.959154999999996,-87.7084883333333,2013-07-25 21:11:01
5202,2013-07-25,9:11:11 PM,41.959123333333295,-87.7082983333333,2013-07-25 21:11:11
5203,2013-07-25,9:12:01 PM,41.957328333333294,-87.70922166666669,2013-07-25 21:12:01
5204,2013-07-25,9:12:11 PM,41.957648333333296,-87.7093266666667,2013-07-25 21:12:11
5205,2013-07-25,9:12:21 PM,41.9580583333333,-87.7093816666667,2013-07-25 21:12:21
5206,2013-07-25,9:12:31 PM,41.958428333333295,-87.709415,2013-07-25 21:12:31
5207,2013-07-25,9:12:41 PM,41.958816666666706,-87.70945999999999,2013-07-25 21:12:41
5208,2013-07-25,9:12:51 PM,41.9592233333333,-87.70947,2013-07-25 21:12:51
5209,2013-07-25,9:13:01 PM,41.959665,-87.70946500000001,2013-07-25 21:13:01
5210,2013-07-25,9:13:11 PM,41.960029999999996,-87.7094616666667,2013-07-25 21:13:11
5211,2013-07-25,9:13:21 PM,41.96047,-87.709475,2013-07-25 21:13:21
5212,2013-07-25,9:13:41 PM,41.960806666666706,-87.7102016666667,2013-07-25 21:13:41
5213,2013-07-25,9:14:01 PM,41.9605233333333,-87.7106133333333,2013-07-25 21:14:01
5214,2013-07-25,9:14:11 PM,41.960106666666704,-87.7105866666667,2013-07-25 21:14:11
5215,2013-07-25,9:14:21 PM,41.959911666666706,-87.710975,2013-07-25 21:14:21
5216,2013-07-25,9:14:31 PM,41.959911666666706,-87.7115366666667,2013-07-25 21:14:31
5217,2013-07-25,9:14:41 PM,41.9598316666667,-87.71215,2013-07-25 21:14:41
5218,2013-07-25,9:15:11 PM,41.9591116666667,-87.7128316666667,2013-07-25 21:15:11
5219,2013-07-25,9:15:21 PM,41.9590266666667,-87.7124133333333,2013-07-25 21:15:21
5220,2013-07-25,9:15:31 PM,41.959055,-87.7118866666667,2013-07-25 21:15:31
5221,2013-07-25,9:15:41 PM,41.959084999999995,-87.7112583333333,2013-07-25 21:15:41
5222,2013-07-25,9:15:51 PM,41.9591366666667,-87.71065166666669,2013-07-25 21:15:51
5223,2013-07-25,9:16:01 PM,41.95921,-87.71005,2013-07-25 21:16:01
5224,2013-07-25,9:16:11 PM,41.959215,-87.70942,2013-07-25 21:16:11
5225,2013-07-25,9:16:21 PM,41.9592233333333,-87.708775,2013-07-25 21:16:21
5226,2013-07-25,9:18:01 PM,41.96018,-87.7106266666667,2013-07-25 21:18:01
5227,2013-07-25,9:18:11 PM,41.959695,-87.710575,2013-07-25 21:18:11
5228,2013-07-25,9:18:21 PM,41.959255,-87.71056,2013-07-25 21:18:21
5229,2013-07-25,9:18:31 PM,41.95875,-87.71053,2013-07-25 21:18:31
5230,2013-07-25,9:18:41 PM,41.9582616666667,-87.7105183333333,2013-07-25 21:18:41
5231,2013-07-25,9:18:51 PM,41.957825,-87.7105,2013-07-25 21:18:51
5232,2013-07-25,9:19:01 PM,41.9573633333333,-87.7104966666667,2013-07-25 21:19:01
5233,2013-07-25,9:19:11 PM,41.956908333333296,-87.7104883333333,2013-07-25 21:19:11
5234,2013-07-25,9:19:21 PM,41.956435,-87.7104766666667,2013-07-25 21:19:21
5235,2013-07-25,9:19:31 PM,41.9559766666667,-87.7104866666667,2013-07-25 21:19:31
5236,2013-07-25,9:19:41 PM,41.955538333333294,-87.7104566666667,2013-07-25 21:19:41
5237,2013-07-25,9:19:51 PM,41.955113333333294,-87.7104033333333,2013-07-25 21:19:51
5238,2013-07-25,9:20:01 PM,41.9546833333333,-87.7103883333333,2013-07-25 21:20:01
5239,2013-07-25,9:20:11 PM,41.9542816666667,-87.7104083333333,2013-07-25 21:20:11
5240,2013-07-25,9:24:51 PM,41.9653816666667,-87.7129483333333,2013-07-25 21:24:51
5241,2013-07-25,9:25:01 PM,41.965413333333295,-87.71250500000001,2013-07-25 21:25:01
5242,2013-07-25,9:25:11 PM,41.965416666666705,-87.7119216666667,2013-07-25 21:25:11
5243,2013-07-25,9:25:21 PM,41.9654283333333,-87.7113266666667,2013-07-25 21:25:21
5244,2013-07-25,9:25:31 PM,41.965456666666704,-87.710735,2013-07-25 21:25:31
5245,2013-07-25,9:25:41 PM,41.9654883333333,-87.7099583333333,2013-07-25 21:25:41
5246,2013-07-25,9:25:51 PM,41.965461666666705,-87.7092833333333,2013-07-25 21:25:51
5247,2013-07-25,9:27:31 PM,41.9665033333333,-87.7086316666667,2013-07-25 21:27:31
5248,2013-07-25,9:27:41 PM,41.9665183333333,-87.709135,2013-07-25 21:27:41
5249,2013-07-25,9:27:51 PM,41.96652,-87.7095533333333,2013-07-25 21:27:51
5250,2013-07-25,9:28:01 PM,41.966765,-87.70969000000001,2013-07-25 21:28:01
5251,2013-07-25,9:28:11 PM,41.9671283333333,-87.7096933333333,2013-07-25 21:28:11
5252,2013-07-25,9:28:21 PM,41.9675333333333,-87.7096916666667,2013-07-25 21:28:21
5253,2013-07-25,9:28:31 PM,41.9679133333333,-87.709695,2013-07-25 21:28:31
5254,2013-07-25,9:29:11 PM,41.9680966666667,-87.710865,2013-07-25 21:29:11
5255,2013-07-25,9:29:21 PM,41.9677316666667,-87.7108416666667,2013-07-25 21:29:21
5256,2013-07-25,9:29:31 PM,41.96733333333329,-87.7108483333333,2013-07-25 21:29:31
5257,2013-07-25,9:29:41 PM,41.967026666666705,-87.71086333333331,2013-07-25 21:29:41
5258,2013-07-25,9:29:51 PM,41.96666,-87.710875,2013-07-25 21:29:51
5259,2013-07-25,9:30:01 PM,41.966353333333295,-87.7109066666667,2013-07-25 21:30:01
5260,2013-07-25,9:31:11 PM,41.965990000000005,-87.71087,2013-07-25 21:31:11
5261,2013-07-25,9:31:21 PM,41.96564,-87.7108833333333,2013-07-25 21:31:21
5262,2013-07-25,9:31:31 PM,41.965323333333295,-87.7108816666667,2013-07-25 21:31:31
5263,2013-07-25,9:31:41 PM,41.9650033333333,-87.7108833333333,2013-07-25 21:31:41
5264,2013-07-25,9:31:51 PM,41.9646183333333,-87.7108916666667,2013-07-25 21:31:51
5265,2013-07-25,9:32:01 PM,41.964203333333295,-87.7108533333333,2013-07-25 21:32:01
5266,2013-07-25,9:32:11 PM,41.9636833333333,-87.7108383333333,2013-07-25 21:32:11
5267,2013-07-25,9:32:21 PM,41.963308333333295,-87.71084499999999,2013-07-25 21:32:21
5268,2013-07-25,9:32:31 PM,41.9629883333333,-87.7108233333333,2013-07-25 21:32:31
5269,2013-07-25,9:32:41 PM,41.9625666666667,-87.7108133333333,2013-07-25 21:32:41
5270,2013-07-25,9:32:51 PM,41.9621116666667,-87.71080500000001,2013-07-25 21:32:51
5271,2013-07-25,9:33:01 PM,41.961690000000004,-87.7108016666667,2013-07-25 21:33:01
5272,2013-07-25,9:33:31 PM,41.961405,-87.7119266666667,2013-07-25 21:33:31
5273,2013-07-25,9:33:41 PM,41.961701666666706,-87.7119283333333,2013-07-25 21:33:41
5274,2013-07-25,9:33:51 PM,41.96202,-87.711905,2013-07-25 21:33:51
5275,2013-07-25,9:34:01 PM,41.962385,-87.71193000000001,2013-07-25 21:34:01
5276,2013-07-25,9:34:11 PM,41.96273,-87.7119283333333,2013-07-25 21:34:11
5277,2013-07-25,9:34:21 PM,41.963111666666705,-87.7119216666667,2013-07-25 21:34:21
5278,2013-07-25,9:34:31 PM,41.9635216666667,-87.7119316666667,2013-07-25 21:34:31
5279,2013-07-25,9:34:41 PM,41.9639483333333,-87.711915,2013-07-25 21:34:41
5280,2013-07-25,9:34:51 PM,41.964298333333296,-87.7119133333333,2013-07-25 21:34:51
5281,2013-07-25,9:35:01 PM,41.964538333333294,-87.7120266666667,2013-07-25 21:35:01
5282,2013-07-25,9:35:11 PM,41.9645316666667,-87.71257,2013-07-25 21:35:11
5283,2013-07-25,9:36:41 PM,41.9629583333333,-87.712485,2013-07-25 21:36:41
5284,2013-07-25,9:36:51 PM,41.96297,-87.7120333333333,2013-07-25 21:36:51
5285,2013-07-25,9:37:01 PM,41.962984999999996,-87.7115166666667,2013-07-25 21:37:01
5286,2013-07-25,9:37:11 PM,41.962996666666704,-87.711025,2013-07-25 21:37:11
5287,2013-07-25,9:37:21 PM,41.962998333333296,-87.7105133333333,2013-07-25 21:37:21
5288,2013-07-25,9:37:31 PM,41.96301,-87.7100016666667,2013-07-25 21:37:31
5289,2013-07-25,9:37:41 PM,41.963029999999996,-87.70956833333331,2013-07-25 21:37:41
5290,2013-07-25,9:37:51 PM,41.963029999999996,-87.7090933333333,2013-07-25 21:37:51
5291,2013-07-25,9:38:11 PM,41.9626083333333,-87.7085533333333,2013-07-25 21:38:11
5292,2013-07-25,9:38:21 PM,41.962035,-87.70850166666669,2013-07-25 21:38:21
5293,2013-07-25,9:38:51 PM,41.9612816666667,-87.70957,2013-07-25 21:38:51
