,Date,Time,Latitude,Longitude,DateTime
10610,2013-08-22,9:08:18 PM,41.8788616666667,-87.72720833333331,2013-08-22 21:08:18
10611,2013-08-22,9:08:28 PM,41.8788616666667,-87.72664,2013-08-22 21:08:28
10612,2013-08-22,9:08:38 PM,41.8788666666667,-87.7261183333333,2013-08-22 21:08:38
10613,2013-08-22,9:08:58 PM,41.878876666666706,-87.7248616666667,2013-08-22 21:08:58
10614,2013-08-22,9:09:08 PM,41.878915,-87.72421666666669,2013-08-22 21:09:08
10615,2013-08-22,9:09:18 PM,41.878918333333296,-87.7236533333333,2013-08-22 21:09:18
10616,2013-08-22,9:09:38 PM,41.8789033333333,-87.7226233333333,2013-08-22 21:09:38
10617,2013-08-22,9:09:48 PM,41.87891,-87.72195500000001,2013-08-22 21:09:48
10618,2013-08-22,9:09:58 PM,41.8789233333333,-87.7213033333333,2013-08-22 21:09:58
10619,2013-08-22,9:10:08 PM,41.878868333333294,-87.720975,2013-08-22 21:10:08
10620,2013-08-22,9:10:28 PM,41.878043333333295,-87.7214966666667,2013-08-22 21:10:28
10621,2013-08-22,9:10:38 PM,41.878046666666705,-87.7220733333333,2013-08-22 21:10:38
10622,2013-08-22,9:10:48 PM,41.878045,-87.722675,2013-08-22 21:10:48
10623,2013-08-22,9:10:58 PM,41.878041666666704,-87.7234016666667,2013-08-22 21:10:58
10624,2013-08-22,9:11:08 PM,41.878041666666704,-87.72410500000001,2013-08-22 21:11:08
10625,2013-08-22,9:11:18 PM,41.878040000000006,-87.724705,2013-08-22 21:11:18
10626,2013-08-22,9:11:28 PM,41.8780316666667,-87.72533,2013-08-22 21:11:28
10627,2013-08-22,9:12:28 PM,41.8780283333333,-87.72675,2013-08-22 21:12:28
10628,2013-08-22,9:12:38 PM,41.878023333333296,-87.7275783333333,2013-08-22 21:12:38
10629,2013-08-22,9:12:48 PM,41.878026666666706,-87.7282,2013-08-22 21:12:48
10630,2013-08-22,9:12:58 PM,41.8780166666667,-87.7289916666667,2013-08-22 21:12:58
10631,2013-08-22,9:13:08 PM,41.878009999999996,-87.72991999999999,2013-08-22 21:13:08
10632,2013-08-22,9:13:18 PM,41.8778816666667,-87.7304333333333,2013-08-22 21:13:18
10633,2013-08-22,9:13:28 PM,41.877101666666704,-87.7303983333333,2013-08-22 21:13:28
10634,2013-08-22,9:13:38 PM,41.87643,-87.73038000000001,2013-08-22 21:13:38
10635,2013-08-22,9:13:48 PM,41.8758016666667,-87.7303616666667,2013-08-22 21:13:48
10636,2013-08-22,9:13:58 PM,41.8752316666667,-87.7303583333333,2013-08-22 21:13:58
10637,2013-08-22,9:14:08 PM,41.87478,-87.7303633333333,2013-08-22 21:14:08
10638,2013-08-22,9:14:18 PM,41.874483333333295,-87.730365,2013-08-22 21:14:18
10639,2013-08-22,9:14:28 PM,41.8738066666667,-87.7303333333333,2013-08-22 21:14:28
10640,2013-08-22,9:14:38 PM,41.8734866666667,-87.73004,2013-08-22 21:14:38
10641,2013-08-22,9:14:48 PM,41.873495,-87.7290266666667,2013-08-22 21:14:48
10642,2013-08-22,9:14:58 PM,41.873501666666705,-87.7279583333333,2013-08-22 21:14:58
10643,2013-08-22,9:15:08 PM,41.873503333333296,-87.7269683333333,2013-08-22 21:15:08
10644,2013-08-22,9:15:28 PM,41.87352,-87.7245816666667,2013-08-22 21:15:28
10645,2013-08-22,9:15:38 PM,41.873526666666706,-87.72353333333331,2013-08-22 21:15:38
10646,2013-08-22,9:15:48 PM,41.8735483333333,-87.722495,2013-08-22 21:15:48
10647,2013-08-22,9:17:18 PM,41.873766666666704,-87.7156916666667,2013-08-22 21:17:18
10648,2013-08-22,9:17:28 PM,41.874216666666705,-87.7157166666667,2013-08-22 21:17:28
10649,2013-08-22,9:17:38 PM,41.874485,-87.7158216666667,2013-08-22 21:17:38
10650,2013-08-22,9:17:48 PM,41.8745183333333,-87.71666,2013-08-22 21:17:48
10651,2013-08-22,9:17:58 PM,41.8748283333333,-87.7169616666667,2013-08-22 21:17:58
10652,2013-08-22,9:18:18 PM,41.875336666666705,-87.716985,2013-08-22 21:18:18
10653,2013-08-22,9:18:28 PM,41.875496666666706,-87.7164016666667,2013-08-22 21:18:28
10654,2013-08-22,9:19:08 PM,41.875471666666705,-87.7157783333333,2013-08-22 21:19:08
10655,2013-08-22,9:19:18 PM,41.8753933333333,-87.715115,2013-08-22 21:19:18
10656,2013-08-22,9:19:28 PM,41.8753916666667,-87.7144716666667,2013-08-22 21:19:28
10657,2013-08-22,9:19:58 PM,41.8754,-87.7140416666667,2013-08-22 21:19:58
10658,2013-08-22,9:20:08 PM,41.875406666666706,-87.7134916666667,2013-08-22 21:20:08
10659,2013-08-22,9:20:18 PM,41.875425,-87.7131,2013-08-22 21:20:18
10660,2013-08-22,9:20:28 PM,41.8757533333333,-87.71305,2013-08-22 21:20:28
10661,2013-08-22,9:20:38 PM,41.8763116666667,-87.71307,2013-08-22 21:20:38
10662,2013-08-22,9:20:48 PM,41.876296666666704,-87.7135633333333,2013-08-22 21:20:48
10663,2013-08-22,9:20:58 PM,41.8760433333333,-87.7144816666667,2013-08-22 21:20:58
10664,2013-08-22,9:21:08 PM,41.8758133333333,-87.7153083333333,2013-08-22 21:21:08
10665,2013-08-22,9:21:18 PM,41.876073333333295,-87.7157733333333,2013-08-22 21:21:18
10666,2013-08-22,9:21:28 PM,41.8769583333333,-87.7157766666667,2013-08-22 21:21:28
10667,2013-08-22,9:22:08 PM,41.876825,-87.71356166666669,2013-08-22 21:22:08
10668,2013-08-22,9:22:18 PM,41.8763566666667,-87.7134883333333,2013-08-22 21:22:18
10669,2013-08-22,9:22:28 PM,41.876540000000006,-87.7126566666667,2013-08-22 21:22:28
10670,2013-08-22,9:22:38 PM,41.87682,-87.71174,2013-08-22 21:22:38
10671,2013-08-22,9:22:48 PM,41.8769216666667,-87.71099833333331,2013-08-22 21:22:48
10672,2013-08-22,9:22:58 PM,41.876215,-87.7109566666667,2013-08-22 21:22:58
10673,2013-08-22,9:23:08 PM,41.8755316666667,-87.71095,2013-08-22 21:23:08
10674,2013-08-22,9:23:18 PM,41.8754383333333,-87.7115716666667,2013-08-22 21:23:18
10675,2013-08-22,9:23:28 PM,41.8756,-87.7119366666667,2013-08-22 21:23:28
10676,2013-08-22,9:23:38 PM,41.876005,-87.71195166666669,2013-08-22 21:23:38
10677,2013-08-22,9:23:48 PM,41.8764716666667,-87.7119433333333,2013-08-22 21:23:48
10678,2013-08-22,9:23:58 PM,41.8766266666667,-87.7119133333333,2013-08-22 21:23:58
10679,2013-08-22,9:24:08 PM,41.8768483333333,-87.7112416666667,2013-08-22 21:24:08
10680,2013-08-22,9:24:48 PM,41.8781633333333,-87.7109483333333,2013-08-22 21:24:48
10681,2013-08-22,9:24:58 PM,41.878248333333296,-87.7116783333333,2013-08-22 21:24:58
10682,2013-08-22,9:25:08 PM,41.878266666666704,-87.71254,2013-08-22 21:25:08
10683,2013-08-22,9:25:18 PM,41.87828,-87.7133466666667,2013-08-22 21:25:18
10684,2013-08-22,9:25:28 PM,41.8783066666667,-87.7142416666667,2013-08-22 21:25:28
10685,2013-08-22,9:25:38 PM,41.8782983333333,-87.7151283333333,2013-08-22 21:25:38
10686,2013-08-22,9:25:48 PM,41.878383333333296,-87.7157383333333,2013-08-22 21:25:48
10687,2013-08-22,9:25:58 PM,41.8791116666667,-87.7157833333333,2013-08-22 21:25:58
10688,2013-08-22,9:26:08 PM,41.8795166666667,-87.71558,2013-08-22 21:26:08
10689,2013-08-22,9:26:18 PM,41.8795483333333,-87.714825,2013-08-22 21:26:18
10690,2013-08-22,9:26:28 PM,41.8795283333333,-87.7139333333333,2013-08-22 21:26:28
10691,2013-08-22,9:26:38 PM,41.879546666666705,-87.7130033333333,2013-08-22 21:26:38
10692,2013-08-22,9:26:48 PM,41.879565,-87.7120883333333,2013-08-22 21:26:48
10693,2013-08-22,9:26:58 PM,41.8795733333333,-87.7113766666667,2013-08-22 21:26:58
10694,2013-08-22,9:27:08 PM,41.8795766666667,-87.7108066666667,2013-08-22 21:27:08
10695,2013-08-22,9:27:18 PM,41.879615,-87.7102966666667,2013-08-22 21:27:18
10696,2013-08-22,9:27:28 PM,41.87964,-87.7097716666667,2013-08-22 21:27:28
10697,2013-08-22,9:27:38 PM,41.8796683333333,-87.70921,2013-08-22 21:27:38
10698,2013-08-22,9:27:48 PM,41.879473333333294,-87.70901500000001,2013-08-22 21:27:48
10699,2013-08-22,9:28:08 PM,41.878958333333294,-87.70899666666669,2013-08-22 21:28:08
10700,2013-08-22,9:28:28 PM,41.878446666666704,-87.70901500000001,2013-08-22 21:28:28
10701,2013-08-22,9:28:38 PM,41.878405,-87.7094533333333,2013-08-22 21:28:38
10702,2013-08-22,9:28:48 PM,41.8783966666667,-87.7099166666667,2013-08-22 21:28:48
10703,2013-08-22,9:28:58 PM,41.878381666666705,-87.7102816666667,2013-08-22 21:28:58
10704,2013-08-22,9:29:08 PM,41.8783766666667,-87.710625,2013-08-22 21:29:08
10705,2013-08-22,9:29:48 PM,41.877398333333296,-87.71101,2013-08-22 21:29:48
10706,2013-08-22,9:29:58 PM,41.8773216666667,-87.71171,2013-08-22 21:29:58
10707,2013-08-22,9:30:08 PM,41.877309999999994,-87.71269833333331,2013-08-22 21:30:08
10708,2013-08-22,9:30:18 PM,41.8773433333333,-87.7134766666667,2013-08-22 21:30:18
10709,2013-08-22,9:30:28 PM,41.877888333333296,-87.7135216666667,2013-08-22 21:30:28
10710,2013-08-22,9:30:38 PM,41.8784783333333,-87.713575,2013-08-22 21:30:38
10711,2013-08-22,9:30:48 PM,41.879011666666706,-87.7136266666667,2013-08-22 21:30:48
10712,2013-08-22,9:30:58 PM,41.879523333333296,-87.71361999999999,2013-08-22 21:30:58
10713,2013-08-22,9:31:08 PM,41.880065,-87.71361999999999,2013-08-22 21:31:08
10714,2013-08-22,9:31:18 PM,41.8805666666667,-87.7136566666667,2013-08-22 21:31:18
10715,2013-08-22,9:31:28 PM,41.880835,-87.7132033333333,2013-08-22 21:31:28
10716,2013-08-22,9:31:48 PM,41.880765000000004,-87.711115,2013-08-22 21:31:48
10717,2013-08-22,9:31:58 PM,41.880056666666704,-87.711085,2013-08-22 21:31:58
10718,2013-08-22,9:32:18 PM,41.878398333333294,-87.71101,2013-08-22 21:32:18
10719,2013-08-22,9:33:18 PM,41.8762266666667,-87.7106883333333,2013-08-22 21:33:18
10720,2013-08-22,9:33:28 PM,41.876228333333295,-87.7101983333333,2013-08-22 21:33:28
10721,2013-08-22,9:33:38 PM,41.8762266666667,-87.709815,2013-08-22 21:33:38
10722,2013-08-22,9:33:48 PM,41.8762266666667,-87.7093033333333,2013-08-22 21:33:48
10723,2013-08-22,9:33:58 PM,41.876231666666705,-87.7087283333333,2013-08-22 21:33:58
10724,2013-08-22,9:34:08 PM,41.875913333333294,-87.708535,2013-08-22 21:34:08
10725,2013-08-22,9:34:28 PM,41.875515,-87.70875,2013-08-22 21:34:28
10726,2013-08-22,9:34:38 PM,41.87551,-87.7092716666667,2013-08-22 21:34:38
10727,2013-08-22,9:34:48 PM,41.87559833333329,-87.709685,2013-08-22 21:34:48
10728,2013-08-22,9:34:58 PM,41.876075,-87.7096733333333,2013-08-22 21:34:58
10729,2013-08-22,9:35:08 PM,41.8764866666667,-87.709715,2013-08-22 21:35:08
10730,2013-08-22,9:35:18 PM,41.87700833333329,-87.709705,2013-08-22 21:35:18
10731,2013-08-22,9:35:38 PM,41.8772933333333,-87.71039499999999,2013-08-22 21:35:38
10732,2013-08-22,9:35:48 PM,41.8770183333333,-87.7109266666667,2013-08-22 21:35:48
10733,2013-08-22,9:35:58 PM,41.876236666666706,-87.7108866666667,2013-08-22 21:35:58
10734,2013-08-22,9:36:08 PM,41.875623333333294,-87.7108983333333,2013-08-22 21:36:08
10735,2013-08-22,9:36:18 PM,41.875535,-87.71035,2013-08-22 21:36:18
10736,2013-08-22,9:36:28 PM,41.8754866666667,-87.7097916666667,2013-08-22 21:36:28
10737,2013-08-22,9:36:38 PM,41.8754983333333,-87.7091116666667,2013-08-22 21:36:38
10738,2013-08-22,9:36:48 PM,41.87547666666671,-87.7086616666667,2013-08-22 21:36:48
10739,2013-08-22,9:36:58 PM,41.875071666666706,-87.7085966666667,2013-08-22 21:36:58
10740,2013-08-22,9:37:28 PM,41.874601666666706,-87.70954499999999,2013-08-22 21:37:28
10741,2013-08-22,9:37:38 PM,41.8745833333333,-87.7105066666667,2013-08-22 21:37:38
10742,2013-08-22,9:37:58 PM,41.874981666666706,-87.7108033333333,2013-08-22 21:37:58
10743,2013-08-22,9:38:08 PM,41.875735,-87.7108283333333,2013-08-22 21:38:08
10744,2013-08-22,9:38:18 PM,41.8764683333333,-87.71086333333331,2013-08-22 21:38:18
10745,2013-08-22,9:38:28 PM,41.877083333333296,-87.71087,2013-08-22 21:38:28
10746,2013-08-22,9:38:38 PM,41.8778333333333,-87.7109166666667,2013-08-22 21:38:38
10747,2013-08-22,9:38:48 PM,41.8786166666667,-87.7109166666667,2013-08-22 21:38:48
10748,2013-08-22,9:38:58 PM,41.8793683333333,-87.71094000000001,2013-08-22 21:38:58
10749,2013-08-22,9:39:08 PM,41.8800683333333,-87.7109466666667,2013-08-22 21:39:08
10750,2013-08-22,9:40:08 PM,41.881809999999994,-87.7098966666667,2013-08-22 21:40:08
10751,2013-08-22,9:40:18 PM,41.8818,-87.7089416666667,2013-08-22 21:40:18
10752,2013-08-22,9:40:28 PM,41.8817933333333,-87.7079316666667,2013-08-22 21:40:28
10753,2013-08-22,9:40:38 PM,41.8818583333333,-87.70700500000001,2013-08-22 21:40:38
10754,2013-08-22,9:40:48 PM,41.88195,-87.7062766666667,2013-08-22 21:40:48
10755,2013-08-22,9:40:58 PM,41.882509999999996,-87.706265,2013-08-22 21:40:58
10756,2013-08-22,9:41:38 PM,41.8827816666667,-87.7064283333333,2013-08-22 21:41:38
10757,2013-08-22,9:41:48 PM,41.882795,-87.7073216666667,2013-08-22 21:41:48
10758,2013-08-22,9:42:08 PM,41.8827316666667,-87.709425,2013-08-22 21:42:08
10759,2013-08-22,9:42:18 PM,41.882721666666704,-87.7104066666667,2013-08-22 21:42:18
10760,2013-08-22,9:42:28 PM,41.8826716666667,-87.7114266666667,2013-08-22 21:42:28
10761,2013-08-22,9:44:48 PM,41.882906666666706,-87.7209683333333,2013-08-22 21:44:48
10762,2013-08-22,9:44:58 PM,41.8829133333333,-87.721575,2013-08-22 21:44:58
10763,2013-08-22,9:45:08 PM,41.88291833333329,-87.7221466666667,2013-08-22 21:45:08
10764,2013-08-22,9:45:18 PM,41.8829316666667,-87.7226283333333,2013-08-22 21:45:18
10765,2013-08-22,9:45:28 PM,41.8829383333333,-87.72325500000001,2013-08-22 21:45:28
10766,2013-08-22,9:45:38 PM,41.882943333333294,-87.72409499999999,2013-08-22 21:45:38
10767,2013-08-22,9:45:48 PM,41.882926666666705,-87.7248283333333,2013-08-22 21:45:48
10768,2013-08-22,9:46:18 PM,41.88337,-87.7257016666667,2013-08-22 21:46:18
10769,2013-08-22,9:46:28 PM,41.883351666666705,-87.7264966666667,2013-08-22 21:46:28
10770,2013-08-22,9:46:38 PM,41.88334333333329,-87.7272366666667,2013-08-22 21:46:38
10771,2013-08-22,9:46:48 PM,41.883340000000004,-87.72796,2013-08-22 21:46:48
10772,2013-08-22,9:46:58 PM,41.883835,-87.7280783333333,2013-08-22 21:46:58
10773,2013-08-22,9:47:08 PM,41.884291666666705,-87.7280833333333,2013-08-22 21:47:08
10774,2013-08-22,9:47:18 PM,41.884605,-87.7283316666667,2013-08-22 21:47:18
10775,2013-08-22,9:47:28 PM,41.8846083333333,-87.72901999999999,2013-08-22 21:47:28
10776,2013-08-22,9:47:38 PM,41.884603333333295,-87.7298416666667,2013-08-22 21:47:38
10777,2013-08-22,9:47:48 PM,41.884598333333294,-87.73046,2013-08-22 21:47:48
10778,2013-08-22,9:47:58 PM,41.8841,-87.73055,2013-08-22 21:47:58
10779,2013-08-22,9:48:08 PM,41.883643333333296,-87.7305383333333,2013-08-22 21:48:08
10780,2013-08-22,9:48:18 PM,41.88334333333329,-87.7304716666667,2013-08-22 21:48:18
10781,2013-08-22,9:48:28 PM,41.883390000000006,-87.7297766666667,2013-08-22 21:48:28
10782,2013-08-22,9:48:38 PM,41.883395,-87.7290866666667,2013-08-22 21:48:38
10783,2013-08-22,9:48:48 PM,41.883393333333295,-87.728365,2013-08-22 21:48:48
10784,2013-08-22,9:49:08 PM,41.884045,-87.7281683333333,2013-08-22 21:49:08
10785,2013-08-22,9:49:18 PM,41.884508333333294,-87.7281983333333,2013-08-22 21:49:18
10786,2013-08-22,9:49:28 PM,41.885141666666705,-87.728225,2013-08-22 21:49:28
10787,2013-08-22,9:49:38 PM,41.8855283333333,-87.728095,2013-08-22 21:49:38
10788,2013-08-22,9:49:48 PM,41.88544,-87.7272583333333,2013-08-22 21:49:48
10789,2013-08-22,9:50:38 PM,41.883996666666704,-87.725985,2013-08-22 21:50:38
10790,2013-08-22,9:50:48 PM,41.8840116666667,-87.7251466666667,2013-08-22 21:50:48
10791,2013-08-22,9:50:58 PM,41.8840283333333,-87.724355,2013-08-22 21:50:58
10792,2013-08-22,9:51:08 PM,41.8840333333333,-87.7238216666667,2013-08-22 21:51:08
10793,2013-08-22,9:51:18 PM,41.884254999999996,-87.7236216666667,2013-08-22 21:51:18
10794,2013-08-22,9:51:28 PM,41.884535,-87.7236066666667,2013-08-22 21:51:28
10795,2013-08-22,9:51:38 PM,41.8849266666667,-87.7235966666667,2013-08-22 21:51:38
10796,2013-08-22,9:51:58 PM,41.8850366666667,-87.72272,2013-08-22 21:51:58
10797,2013-08-22,9:52:08 PM,41.885008333333296,-87.7218,2013-08-22 21:52:08
10798,2013-08-22,9:52:38 PM,41.8846383333333,-87.7211916666667,2013-08-22 21:52:38
10799,2013-08-22,9:52:48 PM,41.883998333333295,-87.72116333333331,2013-08-22 21:52:48
10800,2013-08-22,9:52:58 PM,41.8839416666667,-87.721725,2013-08-22 21:52:58
10801,2013-08-22,9:53:08 PM,41.8839466666667,-87.7223933333333,2013-08-22 21:53:08
10802,2013-08-22,9:53:18 PM,41.883953333333295,-87.7230866666667,2013-08-22 21:53:18
10803,2013-08-22,9:53:48 PM,41.883973333333294,-87.7228,2013-08-22 21:53:48
10804,2013-08-22,9:53:58 PM,41.883956666666705,-87.72194499999999,2013-08-22 21:53:58
10805,2013-08-22,9:54:08 PM,41.8839683333333,-87.7212833333333,2013-08-22 21:54:08
10806,2013-08-22,9:54:18 PM,41.88397,-87.721135,2013-08-22 21:54:18
10807,2013-08-22,9:54:28 PM,41.884541666666706,-87.7210416666667,2013-08-22 21:54:28
10808,2013-08-22,9:54:38 PM,41.88531,-87.7210433333333,2013-08-22 21:54:38
10809,2013-08-22,9:54:48 PM,41.886083333333296,-87.72104499999999,2013-08-22 21:54:48
10810,2013-08-22,9:54:58 PM,41.8866333333333,-87.7210633333333,2013-08-22 21:54:58
10811,2013-08-22,9:55:08 PM,41.887291666666705,-87.7210683333333,2013-08-22 21:55:08
10812,2013-08-22,9:55:48 PM,41.890466666666704,-87.72116333333331,2013-08-22 21:55:48
10813,2013-08-22,9:55:58 PM,41.89117,-87.72117,2013-08-22 21:55:58
10814,2013-08-22,9:56:08 PM,41.8914916666667,-87.7209016666667,2013-08-22 21:56:08
10815,2013-08-22,9:56:18 PM,41.891495,-87.7202,2013-08-22 21:56:18
10816,2013-08-22,9:56:28 PM,41.8915083333333,-87.7194016666667,2013-08-22 21:56:28
10817,2013-08-22,9:56:38 PM,41.891541666666704,-87.71875,2013-08-22 21:56:38
10818,2013-08-22,9:56:48 PM,41.89155833333329,-87.717915,2013-08-22 21:56:48
10819,2013-08-22,9:56:58 PM,41.89159,-87.71709,2013-08-22 21:56:58
10820,2013-08-22,9:57:18 PM,41.891633333333296,-87.7162266666667,2013-08-22 21:57:18
10821,2013-08-22,9:57:28 PM,41.8916466666667,-87.7155666666667,2013-08-22 21:57:28
10822,2013-08-22,9:57:38 PM,41.891709999999996,-87.7147966666667,2013-08-22 21:57:38
10823,2013-08-22,9:57:48 PM,41.8917366666667,-87.7141833333333,2013-08-22 21:57:48
10824,2013-08-22,9:57:58 PM,41.89176,-87.7134416666667,2013-08-22 21:57:58
10825,2013-08-22,9:58:08 PM,41.8917766666667,-87.712835,2013-08-22 21:58:08
10826,2013-08-22,9:58:18 PM,41.891434999999994,-87.7127083333333,2013-08-22 21:58:18
10827,2013-08-22,9:58:28 PM,41.891040000000004,-87.7126916666667,2013-08-22 21:58:28
10828,2013-08-22,9:58:38 PM,41.890598333333294,-87.7126416666667,2013-08-22 21:58:38
10829,2013-08-22,9:58:48 PM,41.89034,-87.7128833333333,2013-08-22 21:58:48
10830,2013-08-22,9:58:58 PM,41.890335,-87.7135766666667,2013-08-22 21:58:58
10831,2013-08-22,9:59:08 PM,41.89031,-87.7144616666667,2013-08-22 21:59:08
10832,2013-08-22,9:59:18 PM,41.890275,-87.7153533333333,2013-08-22 21:59:18
10833,2013-08-22,9:59:28 PM,41.8902616666667,-87.7161183333333,2013-08-22 21:59:28
10834,2013-08-22,9:59:38 PM,41.890085,-87.7163516666667,2013-08-22 21:59:38
10835,2013-08-22,9:59:48 PM,41.8900033333333,-87.71548,2013-08-22 21:59:48
10836,2013-08-22,9:59:58 PM,41.8900116666667,-87.71446,2013-08-22 21:59:58
10837,2013-08-22,10:00:08 PM,41.890015000000005,-87.7134583333333,2013-08-22 22:00:08
10838,2013-08-22,10:00:28 PM,41.8899166666667,-87.7113766666667,2013-08-22 22:00:28
10839,2013-08-22,10:00:38 PM,41.88981,-87.7106633333333,2013-08-22 22:00:38
10840,2013-08-22,10:00:48 PM,41.889825,-87.7098033333333,2013-08-22 22:00:48
10841,2013-08-22,10:00:58 PM,41.88985,-87.70893000000001,2013-08-22 22:00:58
10842,2013-08-22,10:01:08 PM,41.8898683333333,-87.7079566666667,2013-08-22 22:01:08
10843,2013-08-22,10:01:18 PM,41.889858333333294,-87.7070166666667,2013-08-22 22:01:18
10844,2013-08-22,10:01:28 PM,41.8898716666667,-87.70629,2013-08-22 22:01:28
10845,2013-08-22,10:01:38 PM,41.88987,-87.70571,2013-08-22 22:01:38
10846,2013-08-22,10:01:48 PM,41.8898566666667,-87.7051516666667,2013-08-22 22:01:48
10847,2013-08-22,10:01:58 PM,41.88987,-87.7045666666667,2013-08-22 22:01:58
10848,2013-08-22,10:02:08 PM,41.889875,-87.7038716666667,2013-08-22 22:02:08
10849,2013-08-22,10:02:18 PM,41.889863333333295,-87.703405,2013-08-22 22:02:18
10850,2013-08-22,10:02:28 PM,41.89,-87.7030616666667,2013-08-22 22:02:28
10851,2013-08-22,10:02:38 PM,41.890308333333294,-87.7031966666667,2013-08-22 22:02:38
10852,2013-08-22,10:02:48 PM,41.890291666666705,-87.703695,2013-08-22 22:02:48
10853,2013-08-22,10:02:58 PM,41.8902516666667,-87.704335,2013-08-22 22:02:58
10854,2013-08-22,10:03:08 PM,41.89023833333329,-87.7049316666667,2013-08-22 22:03:08
10855,2013-08-22,10:03:18 PM,41.890218333333294,-87.70555,2013-08-22 22:03:18
10856,2013-08-22,10:03:28 PM,41.890201666666705,-87.7060316666667,2013-08-22 22:03:28
10857,2013-08-22,10:03:48 PM,41.890218333333294,-87.7064683333333,2013-08-22 22:03:48
10858,2013-08-22,10:07:28 PM,41.883520000000004,-87.7109716666667,2013-08-22 22:07:28
10859,2013-08-22,10:07:38 PM,41.883531666666705,-87.7102516666667,2013-08-22 22:07:38
10860,2013-08-22,10:07:48 PM,41.8834933333333,-87.7097016666667,2013-08-22 22:07:48
10861,2013-08-22,10:07:58 PM,41.883555,-87.70907333333331,2013-08-22 22:07:58
10862,2013-08-22,10:08:08 PM,41.88357,-87.70837,2013-08-22 22:08:08
10863,2013-08-22,10:08:18 PM,41.8835833333333,-87.7077816666667,2013-08-22 22:08:18
10864,2013-08-22,10:08:28 PM,41.883596666666705,-87.7072666666667,2013-08-22 22:08:28
10865,2013-08-22,10:08:38 PM,41.883641666666705,-87.70653166666669,2013-08-22 22:08:38
10866,2013-08-22,10:08:48 PM,41.8838966666667,-87.7062966666667,2013-08-22 22:08:48
10867,2013-08-22,8:13:00 PM,41.714785,-87.604435,2013-08-22 20:13:00
10868,2013-08-22,8:13:10 PM,41.714785,-87.60401999999999,2013-08-22 20:13:10
10869,2013-08-22,8:13:20 PM,41.7147933333333,-87.603495,2013-08-22 20:13:20
10870,2013-08-22,8:13:30 PM,41.714785,-87.603,2013-08-22 20:13:30
10871,2013-08-22,8:13:40 PM,41.7147966666667,-87.602435,2013-08-22 20:13:40
10872,2013-08-22,8:13:50 PM,41.71481,-87.60186,2013-08-22 20:13:50
10873,2013-08-22,8:14:00 PM,41.7148183333333,-87.60135333333331,2013-08-22 20:14:00
10874,2013-08-22,8:14:10 PM,41.7148266666667,-87.6009016666667,2013-08-22 20:14:10
10875,2013-08-22,8:14:20 PM,41.71483,-87.6004783333333,2013-08-22 20:14:20
10876,2013-08-22,8:14:30 PM,41.71483,-87.6000916666667,2013-08-22 20:14:30
10877,2013-08-22,8:14:40 PM,41.7148233333333,-87.5997216666667,2013-08-22 20:14:40
10878,2013-08-22,8:14:50 PM,41.71482,-87.5993016666667,2013-08-22 20:14:50
10879,2013-08-22,8:15:00 PM,41.714831666666704,-87.5988583333333,2013-08-22 20:15:00
10880,2013-08-22,8:15:10 PM,41.7148383333333,-87.59839833333331,2013-08-22 20:15:10
10881,2013-08-22,8:15:20 PM,41.714853333333295,-87.5979366666667,2013-08-22 20:15:20
10882,2013-08-22,8:15:30 PM,41.7148666666667,-87.5975,2013-08-22 20:15:30
10883,2013-08-22,8:15:40 PM,41.7148716666667,-87.59705,2013-08-22 20:15:40
10884,2013-08-22,8:16:00 PM,41.71489333333329,-87.59639,2013-08-22 20:16:00
10885,2013-08-22,8:16:40 PM,41.7149283333333,-87.5952983333333,2013-08-22 20:16:40
10886,2013-08-22,8:16:50 PM,41.7149516666667,-87.5945316666667,2013-08-22 20:16:50
10887,2013-08-22,8:17:00 PM,41.714963333333294,-87.5938633333333,2013-08-22 20:17:00
10888,2013-08-22,8:17:10 PM,41.71496,-87.59363,2013-08-22 20:17:10
10889,2013-08-22,8:17:50 PM,41.715105,-87.594665,2013-08-22 20:17:50
10890,2013-08-22,8:18:00 PM,41.71557,-87.5946766666667,2013-08-22 20:18:00
10891,2013-08-22,8:18:10 PM,41.716041666666705,-87.594695,2013-08-22 20:18:10
10892,2013-08-22,8:18:20 PM,41.7165716666667,-87.59469666666669,2013-08-22 20:18:20
10893,2013-08-22,8:18:30 PM,41.71672,-87.5943433333333,2013-08-22 20:18:30
10894,2013-08-22,8:18:40 PM,41.716716666666706,-87.5936833333333,2013-08-22 20:18:40
10895,2013-08-22,8:19:20 PM,41.7167316666667,-87.59269,2013-08-22 20:19:20
10896,2013-08-22,8:20:00 PM,41.716735,-87.59432,2013-08-22 20:20:00
10897,2013-08-22,8:20:10 PM,41.7167283333333,-87.59491,2013-08-22 20:20:10
10898,2013-08-22,8:20:20 PM,41.7167066666667,-87.59571333333331,2013-08-22 20:20:20
10899,2013-08-22,8:20:30 PM,41.7167016666667,-87.5965533333333,2013-08-22 20:20:30
10900,2013-08-22,8:20:40 PM,41.716688333333295,-87.5971166666667,2013-08-22 20:20:40
10901,2013-08-22,8:20:50 PM,41.7166866666667,-87.5980116666667,2013-08-22 20:20:50
10902,2013-08-22,8:21:00 PM,41.716668333333295,-87.5988083333333,2013-08-22 20:21:00
10903,2013-08-22,8:21:10 PM,41.71665,-87.59948666666669,2013-08-22 20:21:10
